LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
737;1;121.5305;137;44.45477;56.976;-0.04435349;-0.1033249;44.59612;57.17632
738;1;121.5474;137;44.45477;56.9643;0;-0.01170349;44.59612;57.17632
739;1;123.2791;138;131.8801;55.12674;0;0;131.8801;55.12674
740;1;123.2952;138;131.7894;55.03598;-0.09077454;-0.09076309;131.8801;55.12674
741;1;123.3143;138;131.7034;55.05606;-0.08592224;0.02008438;131.8801;55.12674
742;1;123.3282;138;131.7388;55.05606;0.03533936;0;131.8801;55.12674
743;1;123.6169;139;90.25237;55.12674;0;0;90.25237;55.12674
744;1;123.6356;139;90.25237;55.12674;0;0;90.25237;55.12674
745;1;123.6495;139;90.11605;54.99043;-0.1363144;-0.1363106;90.25237;55.12674
746;1;123.6642;139;90.0118;54.98539;-0.1042557;-0.005039215;90.25237;55.12674
747;1;123.6829;139;89.96967;54.98539;-0.04212952;0;90.25237;55.12674
748;1;123.6979;139;89.96967;55.07944;0;0.09404755;90.25237;55.12674
749;1;124.1232;140;89.12157;98.02665;0;0;89.12157;98.02665
750;1;124.1346;140;89.12157;98.02665;0;0;89.12157;98.02665
751;1;124.1512;140;89.00056;97.90565;-0.1210022;-0.1210022;89.12157;98.02665
752;1;124.168;140;88.98022;97.803;-0.0203476;-0.1026459;89.12157;98.02665
753;1;124.1851;140;88.98022;97.74395;0;-0.05905151;89.12157;98.02665
754;1;125.8504;141;131.5974;56.9643;0;0;131.5974;56.9643
755;1;125.8688;141;131.5974;56.9643;0;0;131.5974;56.9643
756;1;125.8835;141;131.4479;56.9643;-0.1494751;0;131.5974;56.9643
757;1;125.9011;141;131.3854;56.9643;-0.06253052;0;131.5974;56.9643
758;1;126.2025;142;90.04034;54.34931;0;0;90.04034;54.34931
759;1;126.2197;142;89.94431;54.25328;-0.09603882;-0.096035;90.04034;54.34931
760;1;126.2372;142;89.84063;54.20796;-0.1036758;-0.04531479;90.04034;54.34931
761;1;126.2529;142;89.73741;54.20796;-0.1032181;0;90.04034;54.34931
762;1;126.6091;143;90.81777;99.44016;0;0;90.81777;99.44016
763;1;126.6227;143;90.81777;99.44016;0;0;90.81777;99.44016
764;1;126.6402;143;90.94678;99.05311;0.1290131;-0.3870468;90.81777;99.44016
765;1;126.6564;143;90.95912;98.74357;0.01233673;-0.3095398;90.81777;99.44016
766;1;126.6756;143;90.95912;98.60988;0;-0.1336899;90.81777;99.44016
767;1;126.6899;143;90.95912;98.50621;0;-0.1036682;90.81777;99.44016
