UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
5;22;F;L;R;Yes;6;18;1;128;42;EN;E;N;No;Goal;87.30371;87.35474;0.2355957;90.46439;96.54025;40;89.61629;99.01611;-0.5653992;2.26384;-0.8481064;2.475861;0.05102539;False
5;22;F;L;R;Yes;6;18;1;129;43;EW;E;W;No;Outset;88.90112;88.95508;1.597412;130.4644;56.54025;-1;131.6681;57.5297;2.122482;0.7067566;1.203705;0.9894562;0.05395508;False
5;22;F;L;R;Yes;6;18;1;130;43;EW;E;W;No;Center;89.12061;89.20386;0.2194824;90.46439;56.54025;40.00001;82.40741;58.02443;-4.311195;1.342831;-8.056984;1.48418;0.08325195;False
5;22;F;L;R;Yes;6;18;1;131;43;EW;E;W;Miss;Miss;89.32471;89.38989;0.2041016;50.46439;56.54025;40;41.27438;60.00334;-9.190014;3.675117;-9.190014;3.463093;0.06518555;False
5;22;F;L;R;Yes;6;18;1;132;43;EW;E;W;Miss;Goal;90.09912;90.12891;0.7744141;50.46439;56.54025;40;47.06976;56.9643;-3.394638;0.3533745;-3.394638;0.4240532;0.02978516;False
5;22;F;L;R;Yes;6;18;1;133;44;SW;S;W;No;Outset;91.77905;91.82666;1.679932;90.46439;16.54025;-1;87.99076;18.3049;-2.544312;0.2097969;-2.473633;1.764652;0.04760742;False
5;22;F;L;R;Yes;6;18;1;134;44;SW;S;W;No;Center;91.99341;92.04492;0.2143555;90.46439;56.54025;39.99999;85.37577;63.2544;-3.745789;6.007401;-5.088623;6.714153;0.05151367;False
5;22;F;L;R;Yes;6;18;1;135;44;SW;S;W;No;Goal;92.16821;92.22949;0.1748047;50.46439;56.54025;40;51.87567;58.02443;1.76466;2.473637;1.411278;1.48418;0.0612793;False
5;22;F;L;R;Yes;6;18;1;136;45;WE;W;E;No;Outset;93.81689;93.87671;1.648682;50.46439;56.54025;-1;49.33136;60.92212;-1.627754;3.816467;-1.13303;4.38187;0.05981445;False
5;22;F;L;R;Yes;6;18;1;137;45;WE;W;E;No;Center;94.03247;94.09668;0.2155762;90.46439;56.54025;40;89.96967;59.79131;-1.484177;3.745792;-0.4947281;3.251064;0.06420898;False
5;22;F;L;R;Yes;6;18;1;138;45;WE;W;E;No;Goal;94.2478;94.31323;0.215332;130.4644;56.54025;40.00001;125.7314;60.78076;-6.287888;4.66457;-4.733025;4.240517;0.06542969;False
5;22;F;L;R;Yes;6;18;1;139;46;WE;W;E;No;Outset;95.84253;95.89429;1.594727;50.46439;56.54025;-1;49.19001;58.51916;-2.263832;1.908234;-1.27438;1.978912;0.05175781;False
5;22;F;L;R;Yes;6;18;1;140;46;WE;W;E;No;Center;96.07837;96.13013;0.2358398;90.46439;56.54025;40;90.35265;57.62318;-1.908234;1.272152;-0.1117401;1.082932;0.05175781;False
5;22;F;L;R;Yes;6;18;1;141;46;WE;W;E;No;Goal;96.30005;96.36475;0.2216797;130.4644;56.54025;40.00001;129.1238;57.03497;-1.552643;0.4240532;-1.340607;0.4947281;0.06469727;False
5;22;F;L;R;Yes;6;18;1;142;47;WE;W;E;No;Outset;97.86182;97.91138;1.561768;50.46439;56.54025;-1;53.69343;57.59835;1.76466;0.565403;3.229034;1.058109;0.04956055;False
5;22;F;L;R;Yes;6;18;1;143;47;WE;W;E;No;Center;98.04614;98.09717;0.1843262;90.46439;56.54025;40;87.33805;57.07862;-4.028496;1.272152;-3.126343;0.5383797;0.05102539;False
5;22;F;L;R;Yes;6;18;1;144;47;WE;W;E;No;Goal;98.26416;98.2981;0.2180176;130.4644;56.54025;40.00001;128.0637;58.9432;-2.683441;2.402958;-2.400742;2.402958;0.03393555;False
