LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
354;1;61.35925;86;48.3583;56.76867;-0.124958;-0.1249542;48.48326;56.89362
355;1;61.37524;86;48.25425;56.6646;-0.1040535;-0.1040611;48.48326;56.89362
356;1;62.8363;87;88.13211;101.4897;0;0;88.13211;101.4897
357;1;62.85254;87;88.13211;101.4897;0;0;88.13211;101.4897
358;1;62.86853;87;88.13211;101.4897;0;0;88.13211;101.4897
359;1;63.10339;88;91.73655;58.23645;0;0;91.73655;58.23645
360;1;63.12341;88;91.65871;58.15862;-0.07783508;-0.07783508;91.73655;58.23645
361;1;63.13794;88;91.55986;57.95375;-0.09885406;-0.2048607;91.73655;58.23645
362;1;63.1554;88;91.45207;57.73817;-0.1077881;-0.2155838;91.73655;58.23645
363;1;63.17151;88;91.3489;57.63677;-0.1031723;-0.1014023;91.73655;58.23645
364;1;63.35571;89;88.76819;20.28381;0;0;88.76819;20.28381
365;1;63.37329;89;88.69745;20.0716;-0.07073975;-0.2122154;88.76819;20.28381
366;1;63.3894;89;88.49017;19.55342;-0.2072754;-0.518177;88.76819;20.28381
367;1;63.40759;89;88.34892;19.09669;-0.1412506;-0.4567318;88.76819;20.28381
368;1;64.88513;90;89.75764;95.83572;0;0;89.75764;95.83572
369;1;64.90247;90;89.75764;95.83572;0;0;89.75764;95.83572
370;1;64.91797;90;89.68697;95.67204;-0.07067108;-0.163681;89.75764;95.83572
371;1;64.93604;90;89.68697;95.56898;0;-0.1030579;89.75764;95.83572
372;1;65.10278;91;94.84626;55.69214;0;0;94.84626;55.69214
373;1;65.12183;91;94.84626;55.69214;0;0;94.84626;55.69214
374;1;65.13721;91;94.68359;55.52947;-0.1626663;-0.1626701;94.84626;55.69214
375;1;65.15503;91;94.52733;55.48011;-0.1562653;-0.04935837;94.84626;55.69214
376;1;65.30896;92;49.61406;56.04552;0;0;49.61406;56.04552
377;1;65.323;92;49.61406;56.04552;0;0;49.61406;56.04552
378;1;65.34009;92;49.23307;55.91852;-0.3809967;-0.1269951;49.61406;56.04552
379;1;65.3551;92;48.92078;55.81442;-0.3122864;-0.1040993;49.61406;56.04552
380;1;65.37158;92;48.78524;55.83349;-0.13554;0.01906967;49.61406;56.04552
381;1;67.0199;93;49.04866;57.74173;0;0;49.04866;57.74173
382;1;67.03528;93;49.04866;57.65086;0;-0.09086227;49.04866;57.74173
383;1;67.05261;93;49.04866;57.65086;0;0;49.04866;57.74173
384;1;67.06848;93;49.38737;57.75573;0.338707;0.1048622;49.04866;57.74173
385;1;67.23706;94;94.84626;55.62146;0;0;94.84626;55.62146
386;1;67.25342;94;94.84626;55.62146;0;0;94.84626;55.62146
387;1;67.27002;94;94.84626;55.62146;0;0;94.84626;55.62146
388;1;67.28796;94;94.84626;55.62146;0;0;94.84626;55.62146
389;1;67.48792;95;128.2757;57.31767;0;0;128.2757;57.31767
390;1;67.50549;95;128.2757;57.23519;0;-0.0824852;128.2757;57.31767
391;1;67.52209;95;128.4355;57.13177;0.1597748;-0.1034164;128.2757;57.31767
392;1;67.53918;95;128.6424;57.02829;0.2069855;-0.1034813;128.2757;57.31767
393;1;69.10608;96;51.94635;56.3989;0;0;51.94635;56.3989
394;1;69.11804;96;51.94635;56.3989;0;0;51.94635;56.3989
395;1;69.13574;96;51.94635;56.29288;0;-0.1060143;51.94635;56.3989
396;1;69.15173;96;51.94635;56.32822;0;0.03533554;51.94635;56.3989
397;1;69.32532;97;98.38003;57.60038;0;0;98.38003;57.60038
398;1;69.33643;97;98.38003;57.60038;0;0;98.38003;57.60038
399;1;69.35364;97;98.38003;57.47586;0;-0.1245117;98.38003;57.60038
400;1;69.37012;97;98.38003;57.37307;0;-0.1027908;98.38003;57.60038
401;1;69.38892;97;98.38003;57.37307;0;0;98.38003;57.60038
402;1;69.62085;98;43.74802;53.57188;0;0;43.74802;53.57188
403;1;69.63867;98;43.74802;53.46006;0;-0.1118202;43.74802;53.57188
404;1;69.65601;98;43.74802;53.35723;0;-0.102829;43.74802;53.57188
405;1;71.26929;99;49.11934;57.74173;0;0;49.11934;57.74173
406;1;71.28564;99;49.11934;57.74173;0;0;49.11934;57.74173
407;1;71.302;99;49.11934;57.67105;0;-0.07067871;49.11934;57.74173
408;1;71.3219;99;49.40239;57.756;0.2830544;0.08495712;49.11934;57.74173
409;1;71.47485;100;90.04034;54.91471;0;0;90.04034;54.91471
410;1;71.48694;100;90.04034;54.91471;0;0;90.04034;54.91471
411;1;71.50366;100;90.15823;54.91471;0.1178818;0;90.04034;54.91471
412;1;71.52271;100;90.26132;54.91471;0.103096;0;90.04034;54.91471
413;1;71.5376;100;90.47655;54.91471;0.2152328;0;90.04034;54.91471
414;1;71.5542;100;90.60927;54.91471;0.1327133;0;90.04034;54.91471
415;1;71.75574;101;89.26291;19.50639;0;0;89.26291;19.50639
416;1;71.77441;101;89.19012;19.21521;-0.07278442;-0.2911739;89.26291;19.50639
417;1;71.78894;101;88.9812;18.27405;-0.2089233;-0.9411602;89.26291;19.50639
418;1;71.80627;101;88.98022;17.82455;-0.0009841919;-0.449501;89.26291;19.50639
419;1;71.82251;101;88.98022;17.61024;0;-0.2143135;89.26291;19.50639
420;1;73.26807;102;94.13951;96.96652;0;0;94.13951;96.96652
421;1;73.28491;102;94.13951;96.86051;0;-0.1060104;94.13951;96.96652
422;1;73.47009;103;91.52452;55.76282;0;0;91.52452;55.76282
423;1;73.48706;103;91.45094;55.68924;-0.07358551;-0.07357788;91.52452;55.76282
424;1;73.505;103;91.34998;55.48442;-0.1009521;-0.2048264;91.52452;55.76282
425;1;73.52148;103;91.24693;55.41455;-0.1030502;-0.06986618;91.52452;55.76282
426;1;73.53723;103;91.14319;55.40944;-0.1037445;-0.005111694;91.52452;55.76282
427;1;73.67273;104;87.42535;97.6026;0;0;87.42535;97.6026
428;1;73.68811;104;87.42535;97.6026;0;0;87.42535;97.6026
429;1;73.70667;104;87.42535;97.6026;0;0;87.42535;97.6026
430;1;73.72168;104;87.42535;97.6026;0;0;87.42535;97.6026
431;1;75.30615;105;128.6291;56.46957;0;0;128.6291;56.46957
432;1;75.31824;105;128.6291;56.46957;0;0;128.6291;56.46957
433;1;75.33569;105;128.5108;56.3989;-0.1182709;-0.0706749;128.6291;56.46957
434;1;75.35168;105;128.4073;56.3989;-0.1034393;0;128.6291;56.46957
435;1;75.55701;106;91.3125;58.80185;0;0;91.3125;58.80185
436;1;75.57141;106;91.23558;58.72495;-0.07691956;-0.07690811;91.3125;58.80185
437;1;75.58948;106;91.0298;58.51916;-0.20578;-0.2057877;91.3125;58.80185
438;1;75.60364;106;90.88779;58.51916;-0.1420135;0;91.3125;58.80185
439;1;75.78711;107;89.82832;91.10047;0;0;89.82832;91.10047
440;1;75.80701;107;89.82832;91.10047;0;0;89.82832;91.10047
441;1;75.82227;107;90.03961;92.08665;0.2112961;0.9861755;89.82832;91.10047
442;1;75.83862;107;90.35011;94.67139;0.3105011;2.58474;89.82832;91.10047
443;1;77.4845;108;51.5223;56.18687;0;0;51.5223;56.18687
444;1;77.50281;108;51.5223;56.18687;0;0;51.5223;56.18687
445;1;77.51917;108;51.5223;56.0132;0;-0.1736679;51.5223;56.18687
446;1;77.5365;108;51.8475;56.04552;0.3251991;0.03231812;51.5223;56.18687
447;1;77.72034;109;92.1606;57.60038;0;0;92.1606;57.60038
448;1;77.73743;109;92.1606;57.49768;0;-0.1026993;92.1606;57.60038
449;1;77.75513;109;92.22447;57.45902;0.06387329;-0.03865433;92.1606;57.60038
450;1;77.77075;109;92.32872;57.45902;0.104248;0;92.1606;57.60038
451;1;77.98853;110;47.28178;58.73118;0;0;47.28178;58.73118
452;1;78.0083;110;47.28178;58.73118;0;0;47.28178;58.73118
453;1;78.02368;110;46.96072;58.24959;-0.3210564;-0.4815903;47.28178;58.73118
454;1;78.04211;110;46.9284;58.04284;-0.03232193;-0.2067528;47.28178;58.73118
455;1;79.72607;111;90.88844;17.7395;0;0;90.88844;17.7395
456;1;79.73767;111;90.88844;17.7395;0;0;90.88844;17.7395
457;1;79.75427;111;90.81777;17.7395;-0.07067108;0;90.88844;17.7395
458;1;79.77087;111;90.81777;17.7395;0;0;90.88844;17.7395
459;1;79.97778;112;93.2914;60.71009;0;0;93.2914;60.71009
460;1;79.98914;112;93.2914;60.71009;0;0;93.2914;60.71009
461;1;80.00574;112;93.2914;60.71009;0;0;93.2914;60.71009
462;1;80.02283;112;93.36208;60.71009;0.07067871;0;93.2914;60.71009
463;1;80.24084;113;133.0816;58.6605;0;0;133.0816;58.6605
464;1;80.26013;113;133.0433;58.55156;-0.03826904;-0.1089439;133.0816;58.6605
465;1;80.27588;113;132.9408;58.44902;-0.1025391;-0.1025429;133.0816;58.6605
466;1;80.29138;113;132.8369;58.3451;-0.1039276;-0.1039162;133.0816;58.6605
467;1;81.85583;114;50.17947;53.50121;0;0;50.17947;53.50121
468;1;81.87256;114;50.17947;53.50121;0;0;50.17947;53.50121
469;1;81.88806;114;50.17947;53.50121;0;0;50.17947;53.50121
470;1;82.07373;115;91.3125;57.67105;0;0;91.3125;57.67105
471;1;82.09204;115;91.3125;57.67105;0;0;91.3125;57.67105
472;1;82.10657;115;91.3125;57.56504;0;-0.1060104;91.3125;57.67105
473;1;82.12439;115;91.3125;57.56504;0;0;91.3125;57.67105
474;1;82.34546;116;88.98022;92.23128;0;0;88.98022;92.23128
475;1;82.36047;116;88.98022;92.23128;0;0;88.98022;92.23128
476;1;82.37817;116;88.98022;92.27593;0;0.04465485;88.98022;92.23128
477;1;84.06519;117;127.781;59.72063;0;0;127.781;59.72063
478;1;84.07678;117;127.781;59.72063;0;0;127.781;59.72063
479;1;84.09033;117;127.6667;59.60637;-0.1142654;-0.1142616;127.781;59.72063
480;1;84.1084;117;127.5634;59.50304;-0.1033325;-0.1033325;127.781;59.72063
481;1;84.12415;117;127.4629;59.40259;-0.100441;-0.1004486;127.781;59.72063
482;1;84.32507;118;89.54562;57.17632;0;0;89.54562;57.17632
483;1;84.34595;118;89.44143;57.07214;-0.104187;-0.1041794;89.54562;57.17632
484;1;84.36035;118;89.40426;57.03497;-0.03717041;-0.03717041;89.54562;57.17632
485;1;84.37695;118;89.40426;57.03497;0;0;89.54562;57.17632
486;1;84.57727;119;90.67641;101.5604;0;0;90.67641;101.5604
487;1;84.59644;119;90.67641;101.4582;0;-0.1022339;90.67641;101.5604
488;1;84.61206;119;90.67641;101.4897;0;0.03155518;90.67641;101.5604
489;1;84.62842;119;90.67641;101.4897;0;0;90.67641;101.5604
490;1;86.14209;120;88.76819;95.69437;0;0;88.76819;95.69437
491;1;86.1582;120;88.67461;95.60078;-0.09358215;-0.09358215;88.76819;95.69437
492;1;86.17578;120;88.57152;95.4977;-0.1030884;-0.1030884;88.76819;95.69437
493;1;86.19275;120;88.55616;95.39558;-0.01535797;-0.1021118;88.76819;95.69437
494;1;86.36389;121;91.59519;57.03497;0;0;91.59519;57.03497
495;1;86.37769;121;91.59519;57.03497;0;0;91.59519;57.03497
496;1;86.39392;121;91.59519;56.90964;0;-0.1253357;91.59519;57.03497
497;1;86.41016;121;91.59519;56.80653;0;-0.1031113;91.59519;57.03497
498;1;86.42859;121;91.59519;56.70302;0;-0.103508;91.59519;57.03497
499;1;86.44421;121;91.59519;56.64626;0;-0.0567627;91.59519;57.03497
500;1;86.6134;122;89.96967;103.8927;0;0;89.96967;103.8927
501;1;86.62952;122;89.88255;103.8056;-0.08712006;-0.08712006;89.96967;103.8927
502;1;86.64575;122;89.88255;103.8056;0;0;89.96967;103.8927
503;1;86.66199;122;89.88255;103.8056;0;0;89.96967;103.8927
504;1;88.3457;123;90.67641;17.66883;0;0;90.67641;17.66883
505;1;88.36145;123;90.67641;17.66883;0;0;90.67641;17.66883
506;1;88.37708;123;90.67641;17.66883;0;0;90.67641;17.66883
507;1;88.59448;124;93.00871;61.77022;0;0;93.00871;61.77022
508;1;88.61572;124;93.00871;61.65577;0;-0.1144447;93.00871;61.77022
509;1;88.62891;124;93.00871;61.55273;0;-0.1030388;93.00871;61.77022
510;1;88.64575;124;93.08503;61.55819;0.07632446;0.005455017;93.00871;61.77022
511;1;88.88086;125;90.60574;98.45071;0;0;90.60574;98.45071
512;1;88.89856;125;90.50231;98.34727;-0.1034317;-0.1034317;90.60574;98.45071
513;1;88.91614;125;90.46439;98.24383;-0.03791809;-0.103447;90.60574;98.45071
514;1;88.9314;125;90.46439;98.1405;0;-0.1033325;90.60574;98.45071
515;1;90.53076;126;48.12988;57.5297;0;0;48.12988;57.5297
516;1;90.54749;126;48.12988;57.5297;0;0;48.12988;57.5297
517;1;90.56238;126;48.02387;57.5297;-0.1060143;0;48.12988;57.5297
518;1;90.58154;126;48.02387;57.5297;0;0;48.12988;57.5297
519;1;90.74829;127;96.11842;60.07401;0;0;96.11842;60.07401
520;1;90.76392;127;96.11842;60.07401;0;0;96.11842;60.07401
521;1;90.78064;127;96.11842;59.9289;0;-0.1451111;96.11842;60.07401
522;1;90.79736;127;96.11842;59.9289;0;0;96.11842;60.07401
523;1;90.81616;127;96.11842;59.9289;0;0;96.11842;60.07401
524;1;91.01575;128;132.7282;54.98539;0;0;132.7282;54.98539
525;1;91.03333;128;132.7282;54.98539;0;0;132.7282;54.98539
526;1;91.04919;128;132.7282;54.88262;0;-0.1027718;132.7282;54.98539
527;1;91.06824;128;132.7282;54.84404;0;-0.03858185;132.7282;54.98539
528;1;91.08313;128;132.7282;54.84404;0;0;132.7282;54.98539
529;1;92.68262;129;49.54339;55.05606;0;0;49.54339;55.05606
530;1;92.70044;129;49.54339;55.05606;0;0;49.54339;55.05606
531;1;92.71448;129;49.54339;55.05606;0;0;49.54339;55.05606
532;1;92.7301;129;49.61406;55.05606;0.0706749;0;49.54339;55.05606
533;1;92.90027;130;92.726;56.61092;0;0;92.726;56.61092
534;1;92.91919;130;92.726;56.61092;0;0;92.726;56.61092
535;1;92.93176;130;92.726;56.54025;0;-0.0706749;92.726;56.61092
536;1;92.94849;130;92.726;56.54025;0;0;92.726;56.61092
537;1;93.1499;131;90.81777;91.66587;0;0;90.81777;91.66587
538;1;93.16846;131;90.92003;91.76814;0.1022568;0.1022644;90.81777;91.66587
539;1;93.18506;131;91.02308;91.93513;0.1030502;0.1669998;90.81777;91.66587
540;1;93.20154;131;91.22499;92.24136;0.2019119;0.306221;90.81777;91.66587
541;1;94.67932;132;90.74709;94.84626;0;0;90.74709;94.84626
542;1;94.69702;132;90.66759;94.84626;-0.07949829;0;90.74709;94.84626
543;1;94.71436;132;90.56377;94.80428;-0.1038284;-0.04197693;90.74709;94.84626
544;1;94.73035;132;90.46011;94.70063;-0.103653;-0.103653;90.74709;94.84626
545;1;94.74744;132;90.46439;94.5989;0.00428009;-0.1017303;90.74709;94.84626
546;1;94.91724;133;89.82832;55.62146;0;0;89.82832;55.62146
547;1;94.93237;133;89.82832;55.62146;0;0;89.82832;55.62146
548;1;94.94824;133;89.68654;55.26638;-0.141777;-0.3550873;89.82832;55.62146
549;1;94.96545;133;89.58396;54.85606;-0.1025772;-0.4103127;89.82832;55.62146
550;1;94.98279;133;89.61629;54.78029;0.03232574;-0.07577133;89.82832;55.62146
551;1;95.00061;133;89.61629;54.6707;0;-0.1095886;89.82832;55.62146
552;1;95.16968;134;89.82832;102.2672;0;0;89.82832;102.2672
553;1;95.18384;134;89.82832;102.2672;0;0;89.82832;102.2672
554;1;95.20142;134;89.72231;102.2672;-0.1060104;0;89.82832;102.2672
555;1;95.21875;134;89.75764;102.2672;0.03533173;0;89.82832;102.2672
556;1;95.23535;134;89.82239;102.2672;0.06475067;0;89.82832;102.2672
557;1;96.81909;135;49.19001;56.89362;0;0;49.19001;56.89362
558;1;96.83289;135;49.19001;56.89362;0;0;49.19001;56.89362
559;1;96.84912;135;49.19001;56.89362;0;0;49.19001;56.89362
560;1;96.86462;135;49.28712;56.89362;0.09710693;0;49.19001;56.89362
561;1;97.03284;136;93.8568;56.3989;0;0;93.8568;56.3989
562;1;97.04993;136;93.75481;56.3989;-0.1019897;0;93.8568;56.3989
563;1;97.06873;136;93.65123;56.3989;-0.1035843;0;93.8568;56.3989
564;1;97.08325;136;93.54718;56.3989;-0.1040497;0;93.8568;56.3989
565;1;97.10107;136;93.50343;56.3989;-0.04374695;0;93.8568;56.3989
566;1;97.28833;137;88.55616;18.65828;0;0;88.55616;18.65828
567;1;97.30273;137;88.55616;18.65828;0;0;88.55616;18.65828
568;1;97.31909;137;88.4266;18.39915;-0.1295624;-0.2591324;88.55616;18.65828
569;1;97.33557;137;88.32417;18.28493;-0.1024323;-0.1142178;88.55616;18.65828
570;1;97.35205;137;88.22016;18.23423;-0.1040039;-0.05070114;88.55616;18.65828
571;1;98.93628;138;48.48326;56.25755;0;0;48.48326;56.25755
572;1;98.94946;138;48.48326;56.25755;0;0;48.48326;56.25755
573;1;98.9668;138;48.48326;56.25755;0;0;48.48326;56.25755
574;1;98.98352;138;48.48326;56.25755;0;0;48.48326;56.25755
575;1;99.15308;139;90.88844;58.6605;0;0;90.88844;58.6605
576;1;99.16797;139;90.88844;58.6605;0;0;90.88844;58.6605
577;1;99.18542;139;90.88844;58.52291;0;-0.1375885;90.88844;58.6605
578;1;99.2019;139;90.88844;58.41889;0;-0.1040268;90.88844;58.6605
579;1;99.22009;139;90.88844;58.3778;0;-0.0410881;90.88844;58.6605
580;1;99.43982;140;89.05089;13.35763;0;0;89.05089;13.35763
581;1;99.45325;140;89.05089;13.35763;0;0;89.05089;13.35763
582;1;99.47144;140;88.92474;13.23148;-0.126152;-0.1261492;89.05089;13.35763
583;1;99.48816;140;88.82069;13.12744;-0.1040421;-0.1040449;89.05089;13.35763
584;1;101.0834;141;48.48326;51.94635;0;0;48.48326;51.94635
585;1;101.1013;141;48.37742;51.84051;-0.1058388;-0.1058388;48.48326;51.94635
586;1;101.1185;141;48.41259;51.76966;0.03516388;-0.07084656;48.48326;51.94635
587;1;101.1342;141;48.41259;51.805;0;0.03533554;48.48326;51.94635
588;1;101.302;142;90.18169;56.75227;0;0;90.18169;56.75227
589;1;101.3197;142;90.18169;56.75227;0;0;90.18169;56.75227
590;1;101.3365;142;90.24911;56.61417;0.06742096;-0.1381035;90.18169;56.75227
591;1;101.3525;142;90.35189;56.5114;0.1027756;-0.1027679;90.18169;56.75227
592;1;101.3719;142;90.45558;56.46957;0.1036911;-0.04182816;90.18169;56.75227
593;1;101.3861;142;90.46439;56.46957;0.008811951;0;90.18169;56.75227
594;1;101.5544;143;51.02757;57.247;0;0;51.02757;57.247
595;1;101.5708;143;50.92691;57.14633;-0.100666;-0.1006737;51.02757;57.247
596;1;101.5897;143;50.8246;57.04403;-0.1023026;-0.1022949;51.02757;57.247
597;1;101.6044;143;50.72052;57.03497;-0.1040878;-0.009059906;51.02757;57.247
