UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
6;22;F;L;R;Yes;6;18;1;96;32;SS;S;S;No;Outset;90.33545;90.42065;1.714844;90.46439;16.54025;-1;89.3672;22.97062;0.1413498;5.43977;-1.097191;6.430372;0.08520508;True
6;22;F;L;R;Yes;6;18;1;97;32;SS;S;S;No;Center;90.84229;90.92529;0.5068359;90.46439;56.54025;39.99999;92.93803;57.95375;2.544312;1.272152;2.473633;1.413509;0.08300781;True
6;22;F;L;R;Yes;6;18;1;98;32;SS;S;S;No;Goal;91.31665;91.39722;0.4743652;90.46439;16.54025;39.99999;88.62683;18.09288;-0.3533783;-0.4969559;-1.837563;1.552628;0.08056641;True
6;22;F;L;R;Yes;6;18;1;99;33;WE;W;E;Miss;Miss;92.96094;93.02856;1.644287;50.46439;56.54025;-1;59.57928;58.6605;9.538944;1.060131;9.114891;2.120258;0.06762695;True
6;22;F;L;R;Yes;6;18;1;100;33;WE;W;E;Miss;Outset;93.81763;93.87085;0.8566895;50.46439;56.54025;-1;50.39149;57.88308;-0.07289886;0.9894562;-0.07289886;1.342831;0.05322266;True
6;22;F;L;R;Yes;6;18;1;101;33;WE;W;E;Miss;Center;94.27563;94.37256;0.4580078;90.46439;56.54025;40;89.82832;57.45902;-0.4947281;0.0706749;-0.6360779;0.9187775;0.09692383;True
6;22;F;L;R;Yes;6;18;1;102;33;WE;W;E;Miss;Goal;94.76074;94.85791;0.4851074;130.4644;56.54025;40.00001;131.244;58.02443;0.7796478;1.625534;0.7796478;1.48418;0.09716797;True
6;22;F;L;R;Yes;6;18;1;103;34;SN;S;N;No;Outset;96.43066;96.57275;1.669922;90.46439;16.54025;-1;91.59519;18.37558;1.342827;0.7751999;1.130798;1.835329;0.1420898;True
6;22;F;L;R;Yes;6;18;1;104;34;SN;S;N;No;Center;96.91357;97.02661;0.4829102;90.46439;56.54025;39.99999;90.24853;56.61861;0.07067108;-0.8481026;-0.2158661;0.07836151;0.1130371;True
6;22;F;L;R;Yes;6;18;1;105;34;SN;S;N;No;Goal;97.39697;97.55347;0.4833984;90.46439;96.54025;40;89.64278;97.53192;-0.2826996;1.274384;-0.8216095;0.9916763;0.1564941;True
6;22;F;L;R;Yes;6;18;1;106;35;SW;S;W;No;Outset;99.13599;99.22827;1.739014;90.46439;16.54025;-1;91.2376;17.25321;1.272156;-0.7089815;0.7732086;0.7129631;0.09228516;True
6;22;F;L;R;Yes;6;18;1;107;35;SW;S;W;No;Center;99.61523;99.698;0.479248;90.46439;56.54025;39.99999;94.95921;55.35581;4.735245;-1.484184;4.494812;-1.184433;0.08276367;True
6;22;F;L;R;Yes;6;18;1;108;35;SW;S;W;No;Goal;100.0215;100.1348;0.40625;50.46439;56.54025;40;48.41259;54.27864;-1.839783;-2.332283;-2.051807;-2.261608;0.1132813;True
6;22;F;L;R;Yes;6;18;1;109;36;EE;E;E;No;Outset;101.6672;101.7837;1.645752;130.4644;56.54025;-1;128.1094;58.59569;-1.340607;1.696205;-2.354965;2.055443;0.1164551;True
6;22;F;L;R;Yes;6;18;1;110;36;EE;E;E;No;Center;102.0374;102.1685;0.3701172;90.46439;56.54025;40.00001;90.74709;59.57928;0.2120209;3.321735;0.2826996;3.03904;0.1311035;True
6;22;F;L;R;Yes;6;18;1;111;36;EE;E;E;No;Goal;102.8442;102.9436;0.8068848;130.4644;56.54025;40.00001;133.0816;55.48011;2.405182;-1.201477;2.617203;-1.060131;0.09936523;True
6;22;F;L;R;Yes;6;18;1;112;37;NE;N;E;No;Outset;104.4431;104.5559;1.598877;90.46439;96.54025;-1;90.18169;100.995;-0.2826996;4.384094;-0.2826996;4.454773;0.112793;True
6;22;F;L;R;Yes;6;18;1;113;37;NE;N;E;No;Center;104.9614;105.0603;0.5183105;90.46439;56.54025;40;89.96967;56.46957;-0.9894562;-0.2120285;-0.4947281;-0.0706749;0.09887695;True
6;22;F;L;R;Yes;6;18;1;114;37;NE;N;E;No;Goal;105.344;105.4185;0.3825684;130.4644;56.54025;40.00001;129.434;57.27448;-1.340607;0.6360779;-1.030426;0.7342377;0.07446289;True
6;22;F;L;R;Yes;6;18;1;115;38;SS;S;S;No;Outset;106.9314;107.0425;1.587402;90.46439;16.54025;-1;89.18941;17.76215;-1.484177;1.693979;-1.274986;1.221897;0.111084;True
