LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
716;3;99.10535;137;86.76191;81.65742;-0.2253952;3.482887;87.84941;71.66476
717;3;99.12195;137;86.53104;84.57378;-0.2308655;2.916359;87.84941;71.66476
718;3;99.13879;137;86.42789;87.12277;-0.1031494;2.548996;87.84941;71.66476
719;3;99.15637;137;86.2123;89.11389;-0.2155914;1.991119;87.84941;71.66476
720;3;99.17737;137;85.93146;90.72501;-0.2808456;1.611115;87.84941;71.66476
721;3;99.19299;137;85.62809;92.1375;-0.3033676;1.412498;87.84941;71.66476
722;3;99.21082;137;85.59087;93.05173;-0.03722382;0.9142303;87.84941;71.66476
723;3;99.22644;137;85.48723;93.68278;-0.1036377;0.6310425;87.84941;71.66476
724;3;99.49304;138;88.41481;98.59206;0;0;88.41481;98.59206
725;3;99.51038;138;88.50527;98.50159;0.09046173;-0.09046936;88.41481;98.59206
726;3;99.52698;138;88.55616;98.52138;0.05088806;0.01979065;88.41481;98.59206
727;3;99.54211;138;87.87044;98.34995;-0.6857224;-0.1714249;88.41481;98.59206
728;3;101.0272;139;52.72378;56.32822;0;0;52.72378;56.32822
729;3;101.0387;139;52.72378;56.32822;0;0;52.72378;56.32822
730;3;101.056;139;52.72378;56.32822;0;0;52.72378;56.32822
731;3;101.0721;139;52.72378;56.32822;0;0;52.72378;56.32822
732;3;101.089;139;52.72378;56.32822;0;0;52.72378;56.32822
733;3;101.2736;140;92.58465;56.54025;0;0;92.58465;56.54025
734;3;101.2909;140;92.66114;56.54025;0.07649231;0;92.58465;56.54025
735;3;101.3077;140;92.76134;56.43423;0.1002045;-0.1060143;92.58465;56.54025
736;3;101.3246;140;92.76134;56.43423;0;0;92.58465;56.54025
737;3;101.3412;140;92.30196;56.6816;-0.4593887;0.2473679;92.58465;56.54025
738;3;101.5106;141;88.62683;97.10787;0;0;88.62683;97.10787
739;3;101.5267;141;88.62683;97.10787;0;0;88.62683;97.10787
740;3;101.5433;141;88.62683;97.10787;0;0;88.62683;97.10787
741;3;101.5594;141;88.62683;97.10787;0;0;88.62683;97.10787
742;3;101.5782;141;88.55943;97.10787;-0.06739807;0;88.62683;97.10787
743;3;101.5931;141;88.4565;97.10787;-0.1029282;0;88.62683;97.10787
744;3;103.0428;142;52.01703;57.31767;0;0;52.01703;57.31767
745;3;103.0577;142;52.01703;57.31767;0;0;52.01703;57.31767
746;3;103.2579;143;87.84941;59.22591;0;0;87.84941;59.22591
747;3;103.2743;143;88.1217;58.77209;0.2722855;-0.4538116;87.84941;59.22591
748;3;103.2921;143;88.25594;58.48353;0.1342392;-0.2885666;87.84941;59.22591
749;3;103.3085;143;88.36051;58.27438;0.1045761;-0.2091484;87.84941;59.22591
750;3;103.4764;144;123.1871;57.5297;0;0;123.1871;57.5297
751;3;103.4933;144;123.7608;57.33846;0.5737152;-0.191246;123.1871;57.5297
752;3;103.5106;144;124.5863;57.18845;0.8255463;-0.1500015;123.1871;57.5297
753;3;103.5265;144;125.2205;57.17632;0.6341324;-0.01213074;123.1871;57.5297
754;3;103.5463;144;125.6632;57.17632;0.442749;0;123.1871;57.5297
755;3;103.5602;144;125.9883;57.17632;0.3250885;0;123.1871;57.5297
