UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
3;20;M;R;L;No;18;18;1;131;43;ES;E;S;No;Goal;98.05078;98.08789;0.2365723;98.52122;13.10909;40;106.2182;15.00909;7.69696;1.9;7.69696;1.9;0.03710938;False
3;20;M;R;L;No;18;18;1;132;44;EW;E;W;No;Outset;99.54248;99.60864;1.491699;138.5212;53.10909;-1;134.606;53.49044;-2.862122;-0.1924248;-3.915222;0.3813515;0.06616211;False
3;20;M;R;L;No;18;18;1;133;44;EW;E;W;No;Center;99.75977;99.81177;0.2172852;98.52122;53.10909;39.99999;97.94393;51.37727;-0.5772858;-1.731819;-0.5772858;-1.731819;0.05200195;False
3;20;M;R;L;No;18;18;1;134;44;EW;E;W;No;Goal;99.96362;100.0066;0.2038574;58.52121;53.10909;40.00001;59.07424;49.06818;0.5530281;-4.040909;0.5530281;-4.040909;0.04296875;False
3;20;M;R;L;No;18;18;1;135;45;SN;S;N;No;Outset;101.5671;101.6296;1.603516;98.52122;13.10909;-1;104.1015;19.8197;4.8106;5.363636;5.580299;6.710606;0.0625;False
3;20;M;R;L;No;18;18;1;136;45;SN;S;N;No;Center;101.7739;101.8289;0.2067871;98.52122;53.10909;40;98.32878;57.63106;-0.7697067;2.886368;-0.1924362;4.521973;0.05493164;False
3;20;M;R;L;No;18;18;1;137;45;SN;S;N;No;Goal;101.9321;101.9985;0.1582031;98.52122;93.10909;40;99.77197;92.65227;0.3848419;-0.9378738;1.250748;-0.4568176;0.06640625;False
3;20;M;R;L;No;18;18;1;138;46;SN;S;N;No;Outset;103.4829;103.5559;1.550781;98.52122;13.10909;-1;101.9848;20.39697;3.27121;2.862121;3.463631;7.287878;0.07299805;False
3;20;M;R;L;No;18;18;1;139;46;SN;S;N;No;Center;103.6589;103.7275;0.1760254;98.52122;53.10909;40;99.48334;58.68542;0.9621201;2.309093;0.9621201;5.576336;0.06860352;False
3;20;M;R;L;No;18;18;1;140;46;SN;S;N;No;Goal;103.8323;103.8813;0.1733398;98.52122;93.10909;40;97.6553;93.51818;-1.154556;-0.1681747;-0.8659134;0.4090958;0.04907227;False
3;20;M;R;L;No;18;18;1;141;47;SE;S;E;No;Outset;105.52;105.5623;1.687744;98.52122;13.10909;-1;100.4186;15.74736;2.116661;1.322727;1.8974;2.638268;0.04223633;False
3;20;M;R;L;No;18;18;1;142;47;SE;S;E;No;Center;105.6572;105.7317;0.137207;98.52122;53.10909;40;94.11969;50.43534;-5.772728;-3.84848;-4.401527;-2.673744;0.07446289;False
3;20;M;R;L;No;18;18;1;143;47;SE;S;E;No;Goal;105.8433;105.8823;0.1860352;138.5212;53.10909;39.99999;141.4318;49.54924;2.910614;-3.84848;2.910614;-3.559845;0.0390625;False
