ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;143;9;56.48975;77;100.1568;76.9697;0;0;100.1568;76.9697;0.01524476;0.02073287;-0.93054;89.06165;88.7238;178.4159;2019/08/07 11:09:28;C
 ;12;144;9;56.52344;77;100.1568;76.9697;0;0;100.1568;76.9697;0.006707693;0.01792783;-0.97725;89.6068;88.94904;178.8778;2019/08/07 11:09:28;C
 ;12;145;9;56.79199;78;100.4455;114.3;0;0;100.4455;114.3;0.01012252;0.020367;-1.004081;89.42251;88.83801;178.7023;2019/08/07 11:09:28;C
 ;12;146;9;58.57227;79;98.80984;33.57803;0;0;98.80984;33.57803;0.003536784;0.01390322;-0.9056606;89.77627;89.12049;179.0926;2019/08/07 11:09:30;C
 ;12;147;9;58.60596;79;98.80984;33.8331;0;0.2550697;98.80984;33.57803;0.0075614;0.02012308;-1.033107;89.58073;88.88414;178.8079;2019/08/07 11:09:30;C
 ;12;148;9;58.77393;80;102.2735;74.46819;0;0;102.2735;74.46819;0.005975945;0.01487888;-0.965176;89.64529;89.11683;179.0484;2019/08/07 11:09:30;C
 ;12;149;9;58.80762;80;101.9935;74.46819;-0.2799759;0;102.2735;74.46819;0.006707693;0.01439105;-0.9989585;89.61532;89.17467;179.0896;2019/08/07 11:09:30;C
 ;12;150;9;58.97559;81;60.42122;76.10378;0;0;60.42122;76.10378;0.008902938;0.01939133;-1.025911;89.50288;88.91719;178.8086;2019/08/07 11:09:30;C
 ;12;151;9;60.62158;82;62.34546;72.92879;0;0;62.34546;72.92879;0.007683358;0.01853763;-0.9961535;89.55816;88.93392;178.846;2019/08/07 11:09:32;C
 ;12;152;9;60.65527;82;62.34546;72.83257;0;-0.09621429;62.34546;72.92879;0.005732029;0.01707413;-0.9892018;89.66805;89.01115;178.9569;2019/08/07 11:09:32;C
 ;12;153;9;60.82324;83;101.6962;73.79469;0;0;101.6962;73.79469;0.005122238;0.01585455;-0.9842015;89.70184;89.07711;179.0302;2019/08/07 11:09:32;C
 ;12;154;9;60.85645;83;101.6962;73.55416;0;-0.2405319;101.6962;73.79469;0.008049232;0.01804979;-1.001032;89.53937;88.96703;178.8691;2019/08/07 11:09:32;C
 ;12;155;9;61.02441;84;59.5553;75.91136;0;0;59.5553;75.91136;0.009024897;0.01548867;-1.020057;89.49314;89.13011;178.9928;2019/08/07 11:09:32;C
 ;12;156;9;61.05811;84;59.5553;75.67084;0;-0.2405243;59.5553;75.91136;0.005244196;0.020367;-0.9762743;89.69229;88.80489;178.766;2019/08/07 11:09:32;C
 ;12;157;9;62.77148;85;97.27045;36.56061;0;0;97.27045;36.56061;0.01158602;0.02158658;-1.035302;89.35896;88.8056;178.6445;2019/08/07 11:09:34;C
 ;12;158;9;62.97314;86;101.2151;75.14166;0;0;101.2151;75.14166;0.005366154;0.01902546;-1.055425;89.70873;88.96729;178.927;2019/08/07 11:09:34;C
 ;12;159;9;63.2085;87;99.48334;117.5712;0;0;99.48334;117.5712;0.005366154;0.01451301;-0.9407845;89.67323;89.1162;179.0577;2019/08/07 11:09:34;C
 ;12;160;9;64.95508;88;135.9477;74.27576;0;0;135.9477;74.27576;0.006829652;0.02365986;-1.146894;89.65887;88.8182;178.7698;2019/08/07 11:09:36;C
 ;12;161;9;64.98877;88;135.9477;74.27576;0;0;135.9477;74.27576;0.006829652;0.01792783;-0.9448091;89.58591;88.91296;178.8367;2019/08/07 11:09:36;C
 ;12;162;9;65.15674;89;99.57954;77.83561;0;0;99.57954;77.83561;0.007927273;0.01609846;-0.913222;89.50272;88.99011;178.8743;2019/08/07 11:09:36;C
 ;12;163;9;65.18994;89;99.44476;77.73939;-0.1347885;-0.09622192;99.57954;77.83561;0.008537063;0.02061091;-1.05323;89.53568;88.87894;178.7865;2019/08/07 11:09:36;C
 ;12;164;9;65.22363;89;99.48334;77.73939;0.03858185;0;99.57954;77.83561;0.005975945;0.01744;-0.9795671;89.65052;88.98004;178.9219;2019/08/07 11:09:36;C
 ;12;165;9;65.3916;90;63.30758;74.56439;0;0;63.30758;74.56439;-0.009024897;0.01036644;-1.164212;90.44412;89.48985;179.3233;2019/08/07 11:09:37;C
 ;12;166;9;65.42529;90;63.07169;74.32851;-0.2358856;-0.2358856;63.30758;74.56439;0.007927273;0.01951329;-0.9812745;89.53723;88.86082;178.7704;2019/08/07 11:09:37;C
 ;12;167;9;67.10498;91;57.43864;76.58485;0;0;57.43864;76.58485;0.0075614;0.01817175;-0.9818843;89.55885;88.93977;178.8517;2019/08/07 11:09:38;C
 ;12;168;9;67.13818;91;57.43864;76.58485;0;0;57.43864;76.58485;0.008293148;0.01902546;-0.997495;89.52374;88.90735;178.8081;2019/08/07 11:09:38;C
 ;12;169;9;67.30615;92;101.3114;78.50909;0;0;101.3114;78.50909;0.005122238;0.01451301;-0.9707862;89.69772;89.14351;179.0919;2019/08/07 11:09:39;C
 ;12;170;9;67.5752;93;102.5621;119.5691;0;0;102.5621;119.5691;0.00500028;0.01231776;-0.9234664;89.68978;89.2358;179.1753;2019/08/07 11:09:39;C
 ;12;171;9;69.25439;94;140.0848;71.77424;0;0;140.0848;71.77424;0.007073568;0.02219637;-1.065304;89.61964;88.8064;178.7471;2019/08/07 11:09:40;C
 ;12;172;9;69.28809;94;139.9113;71.77424;-0.173584;0;140.0848;71.77424;0.005853987;0.01317147;-0.9748108;89.65595;89.22588;179.1528;2019/08/07 11:09:41;C
 ;12;173;9;69.48975;95;101.2151;77.16212;0;0;101.2151;77.16212;0.007805316;0.01792783;-0.9670055;89.53761;88.93792;178.8417;2019/08/07 11:09:41;C
 ;12;174;9;69.52344;95;100.9389;77.16212;-0.2762756;0;101.2151;77.16212;0.008659022;0.01707413;-1.009569;89.50865;89.03112;178.9137;2019/08/07 11:09:41;C
 ;12;175;9;69.69141;96;65.23182;73.79469;0;0;65.23182;73.79469;0.01048839;0.01609846;-0.9778597;89.38555;89.05688;178.8743;2019/08/07 11:09:41;C
 ;12;176;9;69.72461;96;64.85602;73.41889;-0.3758011;-0.3758011;65.23182;73.79469;0.004878322;0.01646434;-0.9904214;89.71783;89.04764;179.0067;2019/08/07 11:09:41;C
 ;12;177;9;71.37061;97;46.08561;89.23674;0;0;46.08561;89.23674;0.005244196;0.0165863;-1.001642;89.70007;89.05132;179.0051;2019/08/07 11:09:43;C
 ;12;178;9;71.4043;97;46.0375;89.18864;-0.04810715;-0.04810333;46.08561;89.23674;0.005853987;0.01768392;-0.9920068;89.66194;88.97874;178.9242;2019/08/07 11:09:43;C
 ;12;179;9;71.57227;98;102.5621;76.10378;0;0;102.5621;76.10378;0.005366154;0.01670825;-0.9627369;89.68069;89.00574;178.9558;2019/08/07 11:09:43;C
 ;12;180;9;71.60596;98;102.6583;76.10378;0.09619904;0;102.5621;76.10378;0.007805316;0.01719609;-1.012252;89.55827;89.02678;178.931;2019/08/07 11:09:43;C
 ;12;181;9;72.31104;99;59.65151;76.9697;0;0;59.65151;76.9697;0.008049232;0.01963525;-0.9871286;89.5329;88.8605;178.7684;2019/08/07 11:09:44;C
 ;12;182;9;72.34473;99;59.5553;76.9697;-0.09621048;0;59.65151;76.9697;0.006951609;0.01585455;-0.9909093;89.5981;89.08337;178.9991;2019/08/07 11:09:44;C
 ;12;183;9;72.68066;100;106.603;77.06591;0;0;106.603;77.06591;0.01012252;0.02097679;-0.9287106;89.37569;88.70615;178.5635;2019/08/07 11:09:44;C
 ;12;184;9;73.0166;101;105.2561;114.6394;0;0;105.2561;114.6394;0.009146854;0.01829371;-0.9924947;89.47206;88.94408;178.8195;2019/08/07 11:09:44;C
 ;12;185;9;73.21826;102;99.00227;114.0114;0;0;99.00227;114.0114;0.009024897;0.01548867;-0.9137098;89.43417;89.02888;178.876;2019/08/07 11:09:44;C
 ;12;186;9;74.76318;103;62.05682;73.89091;0;0;62.05682;73.89091;0.005610071;0.01878154;-0.9750547;89.6704;88.89652;178.8483;2019/08/07 11:09:46;C
 ;12;187;9;74.96436;104;101.6;76.48864;0;0;101.6;76.48864;0.00817119;0.01585455;-1.0364;89.54832;89.1236;179.0142;2019/08/07 11:09:46;C
 ;12;188;9;74.99805;104;101.6;76.48864;0;0;101.6;76.48864;0.006463777;0.02061091;-0.9834698;89.62351;88.79943;178.7418;2019/08/07 11:09:46;C
 ;12;189;9;75.03174;104;104.1977;78.41288;2.597725;1.92424;101.6;76.48864;0.01012252;0.01475693;-0.994812;89.41708;89.15018;178.9692;2019/08/07 11:09:46;C
 ;12;190;9;75.2334;105;141.7205;77.33299;0;0;141.7205;77.33299;0.008293148;0.02048895;-1.064694;89.55379;88.89757;178.8109;2019/08/07 11:09:46;C
 ;12;191;9;75.26709;105;141.9602;77.37818;0.2397003;0.0451889;141.7205;77.33299;0.005732029;0.02012308;-1.002007;89.6723;88.84951;178.8038;2019/08/07 11:09:46;C
 ;12;192;9;76.9126;106;62.15303;76.2;0;0;62.15303;76.2;0.00939077;0.01829371;-0.9929825;89.45824;88.9446;178.8137;2019/08/07 11:09:48;C
 ;12;193;9;76.94629;106;62.15303;76.2;0;0;62.15303;76.2;0.007683358;0.01792783;-0.9911532;89.55592;88.96378;178.8725;2019/08/07 11:09:48;C
 ;12;194;9;77.11426;107;100.1568;74.85303;0;0;100.1568;74.85303;0.0075614;0.01926937;-1.030424;89.57964;88.92869;178.8492;2019/08/07 11:09:48;C
 ;12;195;9;77.14746;107;100.1568;74.85303;0;0;100.1568;74.85303;0.007683358;0.01744;-0.9928606;89.55669;88.99371;178.9005;2019/08/07 11:09:48;C
 ;12;196;9;77.31543;108;139.2189;78.89394;0;0;139.2189;78.89394;0.005122238;0.01719609;-1.26751;89.76848;89.22273;179.1891;2019/08/07 11:09:49;C
 ;12;197;9;77.34912;108;139.2189;78.74962;0;-0.1443176;139.2189;78.89394;0.01024448;0.01853763;-0.9878603;89.40594;88.925;178.7717;2019/08/07 11:09:49;C
 ;12;198;9;79.02881;109;136.9099;72.92879;0;0;136.9099;72.92879;0.01085427;0.02097679;-1.038961;89.40156;88.84341;178.6976;2019/08/07 11:09:50;C
 ;12;199;9;79.0625;109;136.9099;72.78447;0;-0.1443176;136.9099;72.92879;0.00817119;0.01609846;-0.9646883;89.51476;89.04398;178.9279;2019/08/07 11:09:50;C
 ;12;200;9;79.19678;110;103.5242;76.00758;0;0;103.5242;76.00758;0.007927273;0.01951329;-0.9511509;89.52258;88.82475;178.7314;2019/08/07 11:09:50;C
 ;12;201;9;79.23047;110;103.5242;76.00758;0;0;103.5242;76.00758;0.006463777;0.01804979;-1.031643;89.64107;88.99766;178.9354;2019/08/07 11:09:50;C
 ;12;202;9;79.80176;111;140.4697;71.38939;0;0;140.4697;71.38939;0.00939077;0.01756196;-0.9244421;89.41809;88.91171;178.766;2019/08/07 11:09:51;C
 ;12;203;9;81.51514;112;96.40454;33.57803;0;0;96.40454;33.57803;0.005610071;0.01548867;-0.9437115;89.65944;89.05972;179;2019/08/07 11:09:53;C
 ;12;204;9;81.54883;112;96.21212;33.67424;-0.192421;0.09621429;96.40454;33.57803;0.008537063;0.02231832;-1.032741;89.52649;88.76202;178.6744;2019/08/07 11:09:53;C
 ;12;205;9;81.7168;113;94.19167;73.025;0;0;94.19167;73.025;0.007439442;0.01561063;-0.9623711;89.55715;89.07071;178.9707;2019/08/07 11:09:53;C
 ;12;206;9;81.75049;113;94.19167;73.025;0;0;94.19167;73.025;0.005122238;0.01536672;-0.9657859;89.69616;89.08845;179.0392;2019/08/07 11:09:53;C
 ;12;207;9;81.91846;114;59.17046;74.46819;0;0;59.17046;74.46819;0.002561119;0.01329343;-1.015057;89.85545;89.24968;179.2361;2019/08/07 11:09:53;C
 ;12;208;9;81.95215;114;59.17046;74.46819;0;0;59.17046;74.46819;0.00817119;0.01744;-0.9942021;89.52917;88.99506;178.8902;2019/08/07 11:09:53;C
 ;12;209;9;83.59766;115;97.36666;37.90757;0;0;97.36666;37.90757;0.007683358;0.01975721;-1.055547;89.58302;88.92771;178.8493;2019/08/07 11:09:55;C
 ;12;210;9;83.63086;115;97.36666;37.76326;0;-0.1443176;97.36666;37.90757;0.003902658;0.0128056;-0.9038311;89.75262;89.18829;179.1514;2019/08/07 11:09:55;C
 ;12;211;9;83.83252;116;96.01969;73.89091;0;0;96.01969;73.89091;0.006829652;0.01731804;-1.045668;89.62583;89.05119;178.9801;2019/08/07 11:09:55;C
 ;12;212;9;83.86621;116;96.12834;73.99956;0.1086502;0.1086502;96.01969;73.89091;0.007439442;0.0151228;-0.9755425;89.56312;89.11189;179.0103;2019/08/07 11:09:55;C
 ;12;213;9;84.06787;117;145.5499;76.27713;0;0;145.5499;76.27713;0.0075614;0.01853763;-0.997495;89.56576;88.93536;178.8502;2019/08/07 11:09:55;C
 ;12;214;9;85.78174;118;104.711;113.5625;0;0;104.711;113.5625;0.00500028;0.0151228;-0.9338328;89.69324;89.07223;179.023;2019/08/07 11:09:57;C
 ;12;215;9;85.81543;118;104.4226;113.2741;-0.2883759;-0.288353;104.711;113.5625;0.008902938;0.02061091;-1.048229;89.51347;88.8736;178.7728;2019/08/07 11:09:57;C
 ;12;216;9;86.05078;119;102.0811;75.28599;0;0;102.0811;75.28599;0.009268813;0.01622042;-0.9737132;89.45469;89.04568;178.9008;2019/08/07 11:09:57;C
 ;12;217;9;86.28613;120;96.01969;114.1076;0;0;96.01969;114.1076;0.008049232;0.01622042;-0.8934647;89.48392;88.95997;178.839;2019/08/07 11:09:57;C
 ;12;218;9;87.99951;121;61.57576;74.66061;0;0;61.57576;74.66061;0.005975945;0.01707413;-0.9967632;89.65654;89.01865;178.9603;2019/08/07 11:09:59;C
 ;12;219;9;88.0332;121;61.57576;74.66061;0;0;61.57576;74.66061;0.01122014;0.01902546;-0.994446;89.35368;88.90403;178.7276;2019/08/07 11:09:59;C
 ;12;220;9;88.20068;122;105.6409;73.12122;0;0;105.6409;73.12122;0.002439161;0.01951329;-1.09311;89.87216;88.97731;178.9692;2019/08/07 11:09:59;C
 ;12;221;9;88.23438;122;105.6409;72.89842;0;-0.2227936;105.6409;73.12122;0.005610071;0.0151228;-0.9817623;89.67263;89.11751;179.0587;2019/08/07 11:09:59;C
 ;12;222;9;88.26758;122;105.6409;72.92879;0;0.03036499;105.6409;73.12122;0.00817119;0.01963525;-0.9849333;89.52477;88.85796;178.763;2019/08/07 11:09:59;C
 ;12;223;9;88.53613;123;99.9304;36.81524;0;0;99.9304;36.81524;0.01609846;0.0136593;-0.7722384;88.80594;88.98688;178.434;2019/08/07 11:10:00;C
 ;12;224;9;88.56982;123;99.86818;36.52646;-0.06221771;-0.2887802;99.9304;36.81524;0.0037807;0.0189035;-1.020301;89.78772;88.93858;178.9174;2019/08/07 11:10:00;C
 ;12;225;9;90.18311;124;58.97803;78.31667;0;0;58.97803;78.31667;0.005366154;0.01939133;-1.0414;89.70481;88.93326;178.8932;2019/08/07 11:10:01;C
 ;12;226;9;90.2168;124;58.97803;78.31667;0;0;58.97803;78.31667;0.006219861;0.01707413;-0.9802989;89.63652;89.00218;178.938;2019/08/07 11:10:01;C
 ;12;227;9;90.38477;125;102.1773;75.71893;0;0;102.1773;75.71893;0.01048839;0.01939133;-1.043473;89.42421;88.93542;178.7899;2019/08/07 11:10:02;C
 ;12;228;9;90.61963;126;57.34242;74.53246;0;0;57.34242;74.53246;0.005488113;0.01402518;-0.9439554;89.66692;89.14878;179.0861;2019/08/07 11:10:02;C
 ;12;229;9;92.3335;127;96.74129;111.3655;0;0;96.74129;111.3655;0.01731804;0.03061147;-1.127746;89.12054;88.44533;178.2136;2019/08/07 11:10:04;C
 ;12;230;9;92.36719;127;96.59697;111.2212;-0.1443176;-0.14431;96.74129;111.3655;0.01000056;0.02048895;-1.009569;89.43257;88.83741;178.7064;2019/08/07 11:10:04;C
 ;12;231;9;92.60205;128;100.0125;75.86326;0;0;100.0125;75.86326;0.009024897;0.02061091;-1.004568;89.48537;88.82466;178.7167;2019/08/07 11:10:04;C
 ;12;232;9;92.63525;128;100.0125;75.86326;0;0;100.0125;75.86326;0.008293148;0.02219637;-0.997129;89.52359;88.72483;178.6387;2019/08/07 11:10:04;C
 ;12;233;9;92.83691;129;97.27045;115.1659;0;0;97.27045;115.1659;0.004878322;0.02256224;-1.12238;89.75101;88.8484;178.8218;2019/08/07 11:10:04;C
 ;12;234;9;92.87061;129;97.56176;115.1659;0.2913055;0;97.27045;115.1659;0.008415106;0.01914741;-0.9994463;89.51768;88.9025;178.8012;2019/08/07 11:10:04;C
 ;12;235;9;94.5835;130;98.71364;109.778;0;0;98.71364;109.778;0.01122014;0.02597707;-0.9968851;89.35536;88.5074;178.3741;2019/08/07 11:10:06;C
 ;12;236;9;94.61719;130;98.71364;109.6337;0;-0.14431;98.71364;109.778;0.01000056;0.01426909;-0.9677372;89.40799;89.15529;178.9684;2019/08/07 11:10:06;C
 ;12;237;9;94.81836;131;99.19469;80.33712;0;0;99.19469;80.33712;0.003536784;0.01561063;-1.107257;89.817;89.19228;179.1715;2019/08/07 11:10:06;C
 ;12;238;9;94.85205;131;98.89198;80.14469;-0.3027191;-0.1924286;99.19469;80.33712;0.003414826;0.01719609;-0.9563951;89.79546;88.96993;178.9498;2019/08/07 11:10:06;C
 ;12;239;9;94.88525;131;98.71364;80.14469;-0.1783371;0;99.19469;80.33712;0.01158602;0.01707413;-0.9976169;89.33471;89.01955;178.815;2019/08/07 11:10:06;C
 ;12;240;9;95.12061;132;141.1432;74.08334;0;0;141.1432;74.08334;0.005244196;0.02085483;-1.08811;89.72391;88.902;178.8679;2019/08/07 11:10:06;C
 ;12;241;9;95.15381;132;141.1432;74.17954;0;0.09620667;141.1432;74.08334;0.006585735;0.01524476;-0.9584684;89.60637;89.08878;179.0073;2019/08/07 11:10:06;C
 ;12;242;9;96.8335;133;103.0432;110.4515;0;0;103.0432;110.4515;0.009756644;0.02012308;-1.046766;89.46606;88.89872;178.7763;2019/08/07 11:10:08;C
 ;12;243;9;97.06885;134;100.7853;76.34746;0;0;100.7853;76.34746;0.006463777;0.01792783;-0.9816404;89.62279;88.95374;178.8879;2019/08/07 11:10:08;C
 ;12;244;9;97.10254;134;100.7341;76.2;-0.05124664;-0.1474609;100.7853;76.34746;0.009634687;0.01817175;-0.9939582;89.44473;88.95267;178.8147;2019/08/07 11:10:08;C
 ;12;245;9;97.3374;135;135.9477;74.37196;0;0;135.9477;74.37196;0.003536784;0.01731804;-0.9806647;89.79339;88.98829;178.9675;2019/08/07 11:10:09;C
 ;12;246;9;97.37109;135;135.8515;74.46819;-0.09620667;0.09622192;135.9477;74.37196;0.008902938;0.01939133;-0.9981048;89.48904;88.88702;178.7754;2019/08/07 11:10:09;C
 ;12;247;9;99.01709;136;103.6205;112.1833;0;0;103.6205;112.1833;0.01304951;0.0279284;-1.079817;89.30785;88.51854;178.3646;2019/08/07 11:10:10;C
 ;12;248;9;99.05078;136;103.5242;112.1833;-0.09621429;0;103.6205;112.1833;0.007195525;0.0136593;-0.8965136;89.5402;89.12714;179.0134;2019/08/07 11:10:10;C
 ;12;249;9;99.25146;137;103.3318;75.33409;0;0;103.3318;75.33409;0.009756644;0.02683077;-1.153601;89.51556;88.66768;178.5824;2019/08/07 11:10:10;C
 ;12;250;9;99.28516;137;103.0291;75.03135;-0.302742;-0.302742;103.3318;75.33409;0.006951609;0.01695217;-0.985665;89.59597;89.0147;178.935;2019/08/07 11:10:10;C
 ;12;251;9;99.48682;138;98.80984;34.05909;0;0;98.80984;34.05909;0.01487888;0.005488113;-0.5875939;88.54954;89.46504;178.454;2019/08/07 11:10:11;C
 ;12;252;9;99.52051;138;98.71364;33.96288;-0.09620667;-0.09621048;98.80984;34.05909;0.01146406;0.02329399;-1.063474;89.38253;88.74528;178.6016;2019/08/07 11:10:11;C
 ;12;253;9;101.166;139;98.04015;113.4341;0;0;98.04015;113.4341;0.009512729;0.02914798;-1.053718;89.48296;88.41554;178.3333;2019/08/07 11:10:12;C
 ;12;254;9;101.1997;139;98.04015;113.1495;0;-0.2845688;98.04015;113.4341;0.007683358;0.01182993;-0.9589562;89.54098;89.29324;179.1574;2019/08/07 11:10:12;C
 ;12;255;9;101.2334;139;98.13255;112.6758;0.0923996;-0.4736862;98.04015;113.4341;0.008293148;0.01061035;-0.9562731;89.50315;89.36432;179.193;2019/08/07 11:10:12;C
 ;12;256;9;101.4351;140;98.52122;78.98863;0;0;98.52122;78.98863;0.005488113;0.01597651;-0.979933;89.67915;89.06596;179.0122;2019/08/07 11:10:13;C
 ;12;257;9;101.4683;140;99.56949;78.32169;1.048271;-0.6669388;98.52122;78.98863;0.007683358;0.0189035;-0.9993243;89.55956;88.91634;178.8301;2019/08/07 11:10:13;C
 ;12;258;9;101.502;140;100.9323;77.15054;1.362816;-1.17115;98.52122;78.98863;0.006951609;0.01573259;-0.9905433;89.59795;89.09008;179.0051;2019/08/07 11:10:13;C
 ;12;259;9;101.6362;141;59.94015;75.13457;0;0;59.94015;75.13457;0.01048839;0.0165863;-0.9870065;89.39125;89.0373;178.8612;2019/08/07 11:10:13;C
 ;12;260;9;103.2822;142;87.07197;120.217;0;0;87.07197;120.217;0.01170797;0.03488;-1.12299;89.40295;88.22106;178.1234;2019/08/07 11:10:14;C
 ;12;261;9;103.3159;142;87.02386;119.9814;-0.04811096;-0.2355957;87.07197;120.217;0.008659022;0.01426909;-0.9895676;89.4987;89.1739;179.0335;2019/08/07 11:10:15;C
 ;12;262;9;103.5176;143;100.0606;75.23788;0;0;100.0606;75.23788;0.02134266;0.02085483;-0.7912639;88.45547;88.49078;177.8403;2019/08/07 11:10:15;C
 ;12;263;9;103.5508;143;99.49166;74.66893;-0.5689468;-0.5689468;100.0606;75.23788;0.009756644;0.01646434;-1.002007;89.4422;89.05868;178.9059;2019/08/07 11:10:15;C
 ;12;264;9;103.5845;143;99.34786;74.38964;-0.1437988;-0.2792892;100.0606;75.23788;0.004634406;0.01780588;-0.9931045;89.73267;88.97283;178.9385;2019/08/07 11:10:15;C
 ;12;265;9;103.7188;144;59.45909;72.44772;0;0;59.45909;72.44772;-0.002926993;0.01353735;-1.049449;90.15978;89.26095;179.2436;2019/08/07 11:10:15;C
 ;12;266;9;103.7524;144;59.26666;72.44772;-0.1924248;0;59.45909;72.44772;0.009268813;0.01865958;-0.9982267;89.46809;88.92915;178.8042;2019/08/07 11:10:15;C
 ;12;267;9;104.458;145;98.71364;114.7811;0;0;98.71364;114.7811;0.009634687;0.01670825;-0.9755425;89.43423;89.01883;178.8672;2019/08/07 11:10:16;C
 ;12;268;9;104.8945;146;100.5417;74.94924;0;0;100.5417;74.94924;0.0212207;0.02524532;-0.9696885;88.74675;88.50903;178.0521;2019/08/07 11:10:16;C
 ;12;269;9;104.9282;146;100.5417;74.94924;0;0;100.5417;74.94924;0.007805316;0.01695217;-0.9592001;89.53384;88.98753;178.8853;2019/08/07 11:10:16;C
 ;12;270;9;105.1299;147;59.36288;76.58485;0;0;59.36288;76.58485;0.00939077;0.01597651;-1.008959;89.4668;89.09285;178.948;2019/08/07 11:10:16;C
 ;12;271;9;106.8428;148;134.2159;73.025;0;0;134.2159;73.025;0.006707693;0.01719609;-0.9433456;89.59267;88.9557;178.8792;2019/08/07 11:10:18;C
 ;12;272;9;106.8765;148;134.2159;72.80179;0;-0.2232132;134.2159;73.025;0.006951609;0.01561063;-0.9942021;89.59943;89.10046;179.0152;2019/08/07 11:10:18;C
 ;12;273;9;107.0444;149;103.2356;74.94924;0;0;103.2356;74.94924;0.00939077;0.01853763;-1.013471;89.46919;88.95214;178.8253;2019/08/07 11:10:18;C
 ;12;274;9;107.0776;149;103.1394;74.94924;-0.09621429;0;103.2356;74.94924;0.004146574;0.01780588;-0.9896897;89.75998;88.96929;178.9417;2019/08/07 11:10:18;C
 ;12;275;9;107.2793;150;138.0644;71.67803;0;0;138.0644;71.67803;0.007805316;0.01841567;-1.012008;89.55817;88.95752;178.8677;2019/08/07 11:10:18;C
 ;12;276;9;108.9922;151;135.2742;73.79469;0;0;135.2742;73.79469;0.01353735;0.02048895;-0.9934704;89.21947;88.81863;178.584;2019/08/07 11:10:20;C
 ;12;277;9;109.0259;151;135.2742;73.79469;0;0;135.2742;73.79469;0.008293148;0.01695217;-0.9563951;89.50326;88.98457;178.8696;2019/08/07 11:10:20;C
 ;12;278;9;109.1938;152;102.1773;78.89394;0;0;102.1773;78.89394;0.008415106;0.01744;-0.9820063;89.5091;88.98259;178.8703;2019/08/07 11:10:20;C
 ;12;279;9;109.2275;152;102.1773;78.74962;0;-0.1443176;102.1773;78.89394;0.006463777;0.01609846;-0.9952997;89.62795;89.07336;179.0014;2019/08/07 11:10:20;C
 ;12;280;9;109.2612;152;102.2735;78.79773;0.09620667;0.04811096;102.1773;78.89394;0.006463777;0.01817175;-0.9955436;89.62806;88.95431;178.8902;2019/08/07 11:10:20;C
 ;12;281;9;109.5298;153;140.5659;74.08334;0;0;140.5659;74.08334;0.004634406;0.01829371;-0.9685909;89.7259;88.91799;178.8839;2019/08/07 11:10:21;C
 ;12;282;9;109.5635;153;140.5659;74.08334;0;0;140.5659;74.08334;0.005732029;0.01756196;-1.053962;89.68844;89.04539;178.9957;2019/08/07 11:10:21;C
