LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
758;10;141.4912;129;98.71364;13.08485;0;0;98.71364;13.08485
759;10;141.5107;129;98.71364;13.08485;0;0;98.71364;13.08485
760;10;141.5269;129;98.71364;13.08485;0;0;98.71364;13.08485
761;10;141.5432;129;98.71364;13.08485;0;0;98.71364;13.08485
762;10;141.573;129;98.71364;13.08485;0;0;98.71364;13.08485
763;10;141.5806;129;98.71364;13.08485;0;0;98.71364;13.08485
764;10;141.8867;130;97.94393;50.8;0;0;97.94393;50.8
765;10;141.9109;130;97.94393;50.8;0;0;97.94393;50.8
766;10;141.9294;130;98.15305;50.8;0.2091141;0;97.94393;50.8
767;10;141.9407;130;98.38095;50.8;0.2279053;0;97.94393;50.8
768;10;141.9587;130;99.82994;51.30038;1.44899;0.5003815;97.94393;50.8
769;10;142.3345;131;98.90606;92.94091;0;0;98.90606;92.94091
770;10;142.3594;131;98.90606;92.94091;0;0;98.90606;92.94091
771;10;142.3738;131;98.90606;92.94091;0;0;98.90606;92.94091
772;10;142.3877;131;98.90606;92.94091;0;0;98.90606;92.94091
773;10;143.9233;132;96.98181;13.4697;0;0;96.98181;13.4697
774;10;143.9434;132;96.98181;13.4697;0;0;96.98181;13.4697
775;10;143.9592;132;96.98181;13.4697;0;0;96.98181;13.4697
776;10;143.9775;132;97.57873;13.66867;0.5969162;0.1989717;96.98181;13.4697
777;10;144.3369;133;97.75151;48.87576;0;0;97.75151;48.87576
778;10;144.3533;133;97.75151;48.87576;0;0;97.75151;48.87576
779;10;144.375;133;97.98975;48.87576;0.2382355;0;97.75151;48.87576
780;10;144.3867;133;97.98975;48.87576;0;0;97.75151;48.87576
781;10;144.7517;134;99.48334;90.82424;0;0;99.48334;90.82424
782;10;144.7678;134;99.48334;90.82424;0;0;99.48334;90.82424
783;10;144.7844;134;99.48334;90.82424;0;0;99.48334;90.82424
784;10;144.802;134;99.85547;90.63181;0.3721313;-0.1924286;99.48334;90.82424
785;10;144.8196;134;100.0629;90.43714;0.2073898;-0.1946716;99.48334;90.82424
786;10;144.8367;134;100.9327;89.78531;0.8698654;-0.6518326;99.48334;90.82424
787;10;144.8604;134;102.4923;87.72524;1.559586;-2.060066;99.48334;90.82424
788;10;146.2617;135;101.4076;14.04697;0;0;101.4076;14.04697
789;10;146.2788;135;101.4076;14.04697;0;0;101.4076;14.04697
790;10;146.3049;135;101.4076;14.04697;0;0;101.4076;14.04697
791;10;146.3137;135;101.4076;14.04697;0;0;101.4076;14.04697
792;10;146.3289;135;101.7552;14.20222;0.3476715;0.1552458;101.4076;14.04697
793;10;146.3457;135;101.8886;14.33561;0.1333847;0.1333904;101.4076;14.04697
794;10;146.6689;136;97.17424;57.53485;0;0;97.17424;57.53485
795;10;146.6875;136;97.17424;57.53485;0;0;97.17424;57.53485
796;10;146.7034;136;97.17424;57.53485;0;0;97.17424;57.53485
797;10;146.7205;136;97.17424;57.53485;0;0;97.17424;57.53485
798;10;146.74;136;97.17424;57.53485;0;0;97.17424;57.53485
799;10;146.7642;136;99.46004;57.27317;2.285805;-0.261673;97.17424;57.53485
800;10;146.7737;136;99.46004;57.27317;0;0;97.17424;57.53485
801;10;146.7896;136;100.2528;57.07309;0.7927246;-0.2000885;97.17424;57.53485
802;10;147.1145;137;100.0606;91.97878;0;0;100.0606;91.97878
803;10;147.1387;137;100.0606;91.97878;0;0;100.0606;91.97878
804;10;147.1489;137;100.0606;91.97878;0;0;100.0606;91.97878
805;10;147.1677;137;100.2866;91.97878;0.2259674;0;100.0606;91.97878
806;10;147.1875;137;100.2866;91.97878;0;0;100.0606;91.97878
807;10;147.2036;137;101.4832;91.11011;1.196625;-0.8686752;100.0606;91.97878
808;10;147.2207;137;102.0697;90.64093;0.5864639;-0.4691772;100.0606;91.97878
809;10;148.7427;138;100.253;92.94091;0;0;100.253;92.94091
810;10;148.7561;138;100.253;92.94091;0;0;100.253;92.94091
811;10;148.7722;138;100.253;92.94091;0;0;100.253;92.94091
812;10;148.802;138;100.4582;92.94091;0.2052155;0;100.253;92.94091
813;10;148.8115;138;100.9482;92.94091;0.4899139;0;100.253;92.94091
814;10;148.8286;138;100.9482;92.94091;0;0;100.253;92.94091
815;10;149.1868;139;99.86818;47.72121;0;0;99.86818;47.72121
816;10;149.2112;139;100.1568;47.72121;0.2886353;0;99.86818;47.72121
817;10;149.2249;139;100.381;47.72121;0.2241669;0;99.86818;47.72121
818;10;149.2375;139;100.5417;47.72121;0.1606827;0;99.86818;47.72121
819;10;149.6841;140;100.8303;88.9;0;0;100.8303;88.9
820;10;149.7051;140;100.8303;88.9;0;0;100.8303;88.9
821;10;149.7168;140;100.8303;88.9;0;0;100.8303;88.9
822;10;149.7349;140;101.1408;88.27901;0.3105011;-0.6209946;100.8303;88.9
823;10;149.7515;140;101.9081;87.43736;0.7672958;-0.8416443;100.8303;88.9
824;10;149.772;140;102.6583;86.68712;0.7502289;-0.7502441;100.8303;88.9
825;10;151.355;141;98.52122;92.74849;0;0;98.52122;92.74849
826;10;151.3767;141;98.52122;92.74849;0;0;98.52122;92.74849
827;10;151.3911;141;99.83617;92.091;1.314957;-0.657486;98.52122;92.74849
828;10;151.7932;142;98.52122;49.45303;0;0;98.52122;49.45303
829;10;151.8074;142;98.52122;49.45303;0;0;98.52122;49.45303
830;10;151.8267;142;98.52122;49.45303;0;0;98.52122;49.45303
831;10;151.8413;142;100.5734;48.70483;2.0522;-0.7482033;98.52122;49.45303
832;10;151.8625;142;101.2151;48.49091;0.6417313;-0.2139206;98.52122;49.45303
833;10;152.2166;143;140.0848;50.60757;0;0;140.0848;50.60757
834;10;152.2368;143;140.0848;50.60757;0;0;140.0848;50.60757
835;10;152.2537;143;140.0848;50.60757;0;0;140.0848;50.60757
836;10;152.2761;143;140.0848;50.38895;0;-0.2186203;140.0848;50.60757
837;10;152.29;143;140.0848;50.12651;0;-0.2624397;140.0848;50.60757
