StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;Bug
;617;6;67.396;83;9.322.073;575.074;-0.01074982;-0.1037292;9.498.761;5.823.645;
;618;6;6.762.939;84;9.265.533;1.964.774;0;0;9.265.533;1.964.774;
;619;6;6.764.648;84;9.265.533;1.964.774;0;0;9.265.533;1.964.774;
;620;6;6.766.309;84;9.265.533;1.964.774;0;0;9.265.533;1.964.774;
;621;6;6.768.115;84;9.257.142;1.964.774;-0.08390808;0;9.265.533;1.964.774;
;622;6;6.769.653;84;9.246.835;1.964.774;-0.1030731;0;9.265.533;1.964.774;
;623;6;6.771.362;84;9.236.501;1.972.603;-0.1033401;0.07829285;9.265.533;1.964.774;
;624;6;6.773.242;84;9.233.205;1.987.024;-0.03295898;0.1442146;9.265.533;1.964.774;
;625;6;6.934.961;85;4.650.435;5.788.308;0;0;4.650.435;5.788.308;
;626;6;6.936.206;85;4.650.435;5.788.308;0;0;4.650.435;5.788.308;
;627;6;6.937.964;85;4.663.075;5.782.735;0.1264;-0.0557251;4.650.435;5.788.308;
;628;6;6.939.575;85;4.673.424;5.772.386;0.1034889;-0.1034889;4.650.435;5.788.308;
;629;6;6.941.333;85;4.683.752;5.762.057;0.1032829;-0.1032867;4.650.435;5.788.308;
;630;6;6.943.091;85;4.694.036;5.760.038;0.1028366;-0.02019882;4.650.435;5.788.308;
;631;6;6.944.629;85;470.444;5.760.038;0.1040382;0;4.650.435;5.788.308;
;632;6;6.971.436;86;8.784.941;5.484.404;0;0;8.784.941;5.484.404;
;633;6;6.973.193;86;8.795.542;5.484.404;0.1060104;0;8.784.941;5.484.404;
;634;6;6.975.024;86;8.795.542;5.484.404;0;0;8.784.941;5.484.404;
;635;6;697.666;86;8.792.008;5.501.665;-0.03533936;0.1726189;8.784.941;5.484.404;
;636;6;697.832;86;8.785.638;5.518.346;-0.06369781;0.1668091;8.784.941;5.484.404;
;637;6;6.996.704;87;125.802;589.432;0;0;125.802;589.432;
;638;6;6.998.413;87;1.259.045;589.432;0.1024475;0;125.802;589.432;
;639;6;7.000.366;87;1.261.443;5.880.743;0.2397919;-0.1357765;125.802;589.432;
;640;6;7.001.782;87;1.262.532;5.880.185;0.1088715;-0.005573273;125.802;589.432;
;641;6;715.376;88;51.805;5.364.256;0;0;51.805;5.364.256;
;642;6;7.155.005;88;51.805;5.364.256;0;0;51.805;5.364.256;
;643;6;7.156.616;88;5.192.986;5.364.256;0.1248589;0;51.805;5.364.256;
;644;6;7.158.252;88;520.332;5.364.256;0.103344;0;51.805;5.364.256;
;645;6;7.159.912;88;5.213.673;5.364.256;0.1035309;0;51.805;5.364.256;
;646;6;7.161.597;88;5.231.973;5.372.323;0.1829987;0.08067322;51.805;5.364.256;
;647;6;7.185.181;89;8.954.562;5.646.957;0;0;8.954.562;5.646.957;
;648;6;7.186.841;89;8.962.164;5.646.957;0.07601929;0;8.954.562;5.646.957;
;649;6;7.188.599;89;8.972.231;5.646.957;0.1006699;0;8.954.562;5.646.957;
;650;6;7.190.186;89;8.979.298;5.646.957;0.07067108;0;8.954.562;5.646.957;
;651;6;7.191.919;89;8.975.764;5.654.025;-0.03533936;0.0706749;8.954.562;5.646.957;
;652;6;7.215.674;90;9.145.384;9.880.408;0;0;9.145.384;9.880.408;
;653;6;7.217.114;90;9.145.384;9.880.408;0;0;9.145.384;9.880.408;
;654;6;7.218.799;90;91.587;9.880.408;0.1331558;0;9.145.384;9.880.408;
;655;6;7.220.386;90;9.169.083;9.880.408;0.1038284;0;9.145.384;9.880.408;
;656;6;7.222.363;90;9.179.356;9.861.936;0.1027374;-0.1847229;9.145.384;9.880.408;
;657;6;7.223.779;90;9.189.755;9.841.138;0.1039886;-0.2079773;9.145.384;9.880.408;
;658;6;7.367.578;91;5.229.972;566.816;0;0;5.229.972;566.816;
;659;6;7.368.848;91;5.229.972;566.816;0;0;5.229.972;566.816;
;660;6;7.370.117;91;5.229.972;566.816;0;0;5.229.972;566.816;
;661;6;7.371.899;91;5.229.972;566.816;0;0;5.229.972;566.816;
;662;6;7.373.486;91;5.220.707;566.816;-0.092659;0;5.229.972;566.816;
;663;6;7.375.269;91;5.204.994;566.816;-0.1571236;0;5.229.972;566.816;
;664;6;7.376.855;91;518.456;566.816;-0.2043381;0;5.229.972;566.816;
;665;6;737.876;91;51.805;566.816;-0.04060364;0;5.229.972;566.816;
;666;6;7.380.347;91;51.805;566.816;0;0;5.229.972;566.816;
;667;6;7.400.879;92;9.124.182;5.689.362;0;0;9.124.182;5.689.362;
;668;6;7.402.051;92;9.124.182;5.689.362;0;0;9.124.182;5.689.362;
;669;6;7.403.979;92;9.135.751;5.689.362;0.1156921;0;9.124.182;5.689.362;
;670;6;7.405.469;92;9.146.022;5.681.657;0.1027069;-0.07704926;9.124.182;5.689.362;
;671;6;7.407.104;92;9.156.422;5.671.257;0.1039963;-0.1039963;9.124.182;5.689.362;
;672;6;7.408.838;92;9.166.827;5.660.852;0.1040573;-0.1040573;9.124.182;5.689.362;
;673;6;7.410.449;92;9.187.646;5.640.033;0.2081909;-0.2081871;9.124.182;5.689.362;
;674;6;7.427.563;93;1.292.651;5.816.578;0;0;1.292.651;5.816.578;
;675;6;7.429.004;93;1.292.651;5.816.578;0;0;1.292.651;5.816.578;
;676;6;7.430.664;93;1.297.704;580.218;0.5052185;-0.1439781;1.292.651;5.816.578;
;677;6;74.323;93;1.301.828;579.187;0.4124146;-0.1031036;1.292.651;5.816.578;
;678;6;7.434.058;93;1.303.201;5.788.308;0.1373444;-0.03562164;1.292.651;5.816.578;
;679;6;7.435.791;93;1.304.263;5.788.308;0.1061401;0;1.292.651;5.816.578;
;680;6;7.437.451;93;1.297.039;5.807.958;-0.7223816;0.1965065;1.292.651;5.816.578;
;681;6;7.575.806;94;5.222.905;5.661.092;0;0;5.222.905;5.661.092;
;682;6;7.577.271;94;5.222.905;5.661.092;0;0;5.222.905;5.661.092;
;683;6;757.876;94;5.233.921;5.661.092;0.1101608;0;5.222.905;5.661.092;
;684;6;7.580.322;94;523.704;5.661.092;0.03118896;0;5.222.905;5.661.092;
;685;6;7.582.104;94;523.704;5.661.092;0;0;5.222.905;5.661.092;
;686;6;758.374;94;523.704;5.661.092;0;0;5.222.905;5.661.092;
;687;6;7.585.474;94;523.704;5.670.997;0;0.09904861;5.222.905;5.661.092;
;688;6;7.607.153;95;8.996.967;5.760.038;0;0;8.996.967;5.760.038;
;689;6;7.609.033;95;8.996.967;5.760.038;0;0;8.996.967;5.760.038;
;690;6;7.610.571;95;903.214;5.724.865;0.3517303;-0.3517265;8.996.967;5.760.038;
;691;6;7.612.329;95;9.057.522;5.706.549;0.2538223;-0.1831551;8.996.967;5.760.038;
;692;6;7.614.063;95;9.069.366;5.694.706;0.1184387;-0.1184311;8.996.967;5.760.038;
;693;6;7.615.771;95;9.079.738;5.684.335;0.1037216;-0.1037178;8.996.967;5.760.038;
;694;6;7.617.358;95;9.090.057;5.665.734;0.1031952;-0.1860085;8.996.967;5.760.038;
;695;6;7.619.189;95;9.088.844;5.640.496;-0.01213074;-0.2523766;8.996.967;5.760.038;
;696;6;7.644.287;96;9.166.587;9.823.868;0;0;9.166.587;9.823.868;
;697;6;7.646.021;96;9.173.753;9.823.868;0.07165527;0;9.166.587;9.823.868;
;698;6;7.647.583;96;9.184.202;9.929.338;0.1044922;0.1054697;9.166.587;9.823.868;
;699;6;7.649.292;96;918.779;1.009.843;0.03588104;0.169096;9.166.587;9.823.868;
;700;6;7.650.977;96;918.779;1.040.327;0;0.3048391;9.166.587;9.823.868;
;701;6;7.797.192;97;5.244.107;5.731.767;0;0;5.244.107;5.731.767;
;702;6;7.798.926;97;5.244.107;5.731.767;0;0;5.244.107;5.731.767;
;703;6;7.800.562;97;5.254.709;5.731.767;0.1060143;0;5.244.107;5.731.767;
;704;6;7.802.344;97;5.254.709;5.731.767;0;0;5.244.107;5.731.767;
;705;6;7.804.053;97;5.251.175;5.731.767;-0.03533554;0;5.244.107;5.731.767;
;706;6;7.805.737;97;5.251.175;5.750.816;0;0.1904869;5.244.107;5.731.767;
;707;6;7.869.727;98;1.340.711;5.767.105;0;0;1.340.711;5.767.105;
;708;6;7.871.338;98;1.340.711;5.767.105;0;0;1.340.711;5.767.105;
;709;6;7.872.974;98;1.340.711;5.782.974;0;0.1586952;1.340.711;5.767.105;
;710;6;7.874.634;98;1.340.205;5.793.362;-0.05053711;0.1038742;1.340.711;5.767.105;
;711;6;7.901.685;99;9.152.452;5.929.658;0;0;9.152.452;5.929.658;
;712;6;7.903.125;99;9.152.452;5.929.658;0;0;9.152.452;5.929.658;
;713;6;790.498;99;9.166.499;5.929.658;0.1404648;0;9.152.452;5.929.658;
;714;6;790.647;99;9.166.587;5.929.658;0.0008850098;0;9.152.452;5.929.658;
;715;6;7.908.203;99;9.153.723;5.929.658;-0.1286392;0;9.152.452;5.929.658;
;716;6;7.909.839;99;907.523;5.939.311;-0.784935;0.0965271;9.152.452;5.929.658;
;717;6;7.928.271;100;414.864;5.986.198;0;0;414.864;5.986.198;
;718;6;7.930.249;100;414.864;5.986.198;0;0;414.864;5.986.198;
;719;6;7.931.665;100;4.131.935;5.959.855;-0.167057;-0.2634315;414.864;5.986.198;
;720;6;7.933.472;100;4.114.557;591.347;-0.1737823;-0.4638481;414.864;5.986.198;
;721;6;7.935.107;100;4.104.219;5.890.287;-0.1033783;-0.2318306;414.864;5.986.198;
;722;6;7.936.719;100;4.104.219;5.890.287;0;0;414.864;5.986.198;
;723;6;793.855;100;4.089.371;5.911.185;-0.1484795;0.2089806;414.864;5.986.198;
;724;6;7.992.627;101;4.982.609;5.957.928;0;0;4.982.609;5.957.928;
;725;6;7.993.896;101;4.982.609;5.957.928;0;0;4.982.609;5.957.928;
;726;6;7.995.654;101;5.001.609;5.867.791;0.1900024;-0.9013748;4.982.609;5.957.928;
;727;6;7.997.485;101;5.022.363;5.803.329;0.2075386;-0.644619;4.982.609;5.957.928;
;728;6;7.999.072;101;5.025.014;5.770.391;0.02650833;-0.3293839;4.982.609;5.957.928;
;729;6;8.000.586;101;5.025.014;5.758.445;0;-0.1194572;4.982.609;5.957.928;
;730;6;8.152.441;102;5.413.728;5.555.079;0;0;5.413.728;5.555.079;
;731;6;8.153.784;102;5.413.728;5.563.506;0;0.08426285;5.413.728;5.555.079;
;732;6;8.155.518;102;5.409.183;5.589.919;-0.04545593;0.2641373;5.413.728;5.555.079;
;733;6;8.157.056;102;5.398.872;5.620.852;-0.1031113;0.30933;5.413.728;5.555.079;
;734;6;8.158.667;102;5.399.593;5.647.913;0.007217407;0.270607;5.413.728;5.555.079;
;735;6;8.160.425;102;540.684;5.668.517;0.07246399;0.2060432;5.413.728;5.555.079;
;736;6;8.162.183;102;5.417.263;5.678.761;0.104229;0.1024399;5.413.728;5.555.079;
;737;6;8.182.153;103;8.926.291;5.618.687;0;0;8.926.291;5.618.687;
;738;6;8.183.887;103;8.936.845;5.618.687;0.105545;0;8.926.291;5.618.687;
;739;6;818.562;103;8.968.366;5.604.717;0.3152084;-0.1396942;8.926.291;5.618.687;
;740;6;8.187.402;103;8.988.849;5.594.476;0.2048264;-0.102417;8.926.291;5.618.687;
;741;6;8.189.038;103;8.996.188;5.584.129;0.07338715;-0.1034698;8.926.291;5.618.687;
;742;6;8.190.601;103;9.016.215;5.573.725;0.2002716;-0.1040344;8.926.291;5.618.687;
;743;6;8.192.358;103;9.031.026;555.057;0.1481094;-0.2315559;8.926.291;5.618.687;
;744;6;8.193.994;103;9.032.304;5.520.942;0.01278687;-0.2962799;8.926.291;5.618.687;
;745;6;8.214.233;104;9.371.545;1.371.101;0;0;9.371.545;1.371.101;
;746;6;821.582;104;9.389.012;1.353.634;0.1746674;-0.1746683;9.371.545;1.371.101;
;747;6;8.217.578;104;9.404.739;1.337.908;0.1572647;-0.1572599;9.371.545;1.371.101;
;748;6;8.219.189;104;9.406.883;1.335.763;0.02144623;-0.02144814;9.371.545;1.371.101;
;749;6;8.221.118;104;9.402.512;1.351.574;-0.0437088;0.1581059;9.371.545;1.371.101;
;750;6;8.222.559;104;9.376.998;1.394.995;-0.2551422;0.4342136;9.371.545;1.371.101;
;751;6;8.364.233;105;8.919.224;9.724.922;0;0;8.919.224;9.724.922;
;752;6;8.365.601;105;8.919.224;9.724.922;0;0;8.919.224;9.724.922;
;753;6;8.367.383;105;8.919.224;9.736.968;0;0.1204605;8.919.224;9.724.922;
;754;6;8.368.774;105;8.919.224;9.747.314;0;0.1034546;8.919.224;9.724.922;
;755;6;8.370.459;105;8.919.224;9.747.314;0;0;8.919.224;9.724.922;
;756;6;8.372.168;105;8.919.224;9.753.192;0;0.05878448;8.919.224;9.724.922;
;757;6;8.400.977;106;9.371.545;6.049.806;0;0;9.371.545;6.049.806;
;758;6;8.402.417;106;9.371.545;6.049.806;0;0;9.371.545;6.049.806;
;759;6;8.404.126;106;9.384.681;6.024.537;0.1313553;-0.2526894;9.371.545;6.049.806;
;760;6;8.405.786;106;9.395.054;5.993.418;0.1037292;-0.3111916;9.371.545;6.049.806;
;761;6;8.407.568;106;9.387.236;5.980.686;-0.07817841;-0.1273193;9.371.545;6.049.806;
;762;6;8.409.351;106;9.350.732;5.970.395;-0.365036;-0.1029167;9.371.545;6.049.806;
;763;6;8.410.962;106;9.248.264;5.964.996;-1.024.681;-0.05398178;9.371.545;6.049.806;
;764;6;84.125;106;9.091.426;5.964.996;-1.568.382;0;9.371.545;6.049.806;
;765;6;8.442.725;107;9.110.047;1.590.194;0;0;9.110.047;1.590.194;
;766;6;8.444.702;107;9.110.047;1.590.194;0;0;9.110.047;1.590.194;
;767;6;844.624;107;912.694;1.590.194;0.1689301;0;9.110.047;1.590.194;
;768;6;8.447.876;107;913.125;1.603.244;0.04309845;0.130497;9.110.047;1.590.194;
;769;6;8.449.536;107;913.125;1.613.622;0;0.1037788;9.110.047;1.590.194;
;770;6;8.451.294;107;9.048.421;1.688.769;-0.8282852;0.7514706;9.110.047;1.590.194;
;771;6;8.452.954;107;8.777.354;1.879.102;-271.067;1.903.332;9.110.047;1.590.194;
;772;6;8.607.715;108;1.342.124;578.124;0;0;1.342.124;578.124;
;773;6;8.609.351;108;1.342.124;578.124;0;0;1.342.124;578.124;
;774;6;8.611.426;108;1.343.247;5.785.403;0.1123047;0.04162979;1.342.124;578.124;
;775;6;8.612.622;108;1.343.538;5.795.685;0.02905273;0.1028214;1.342.124;578.124;
;776;6;8.614.307;108;1.343.538;5.805.976;0;0.1029167;1.342.124;578.124;
;777;6;861.604;108;1.343.538;5.802.443;0;-0.03533936;1.342.124;578.124;
;778;6;8.638.184;109;8.926.291;6.014.469;0;0;8.926.291;6.014.469;
;779;6;8.639.697;109;8.926.291;6.014.469;0;0;8.926.291;6.014.469;
;780;6;8.641.309;109;8.912.845;6.027.916;-0.1344604;0.1344681;8.926.291;6.014.469;
;781;6;864.292;109;8.892.718;6.038.322;-0.2012711;0.1040688;8.926.291;6.014.469;
;782;6;8.644.653;109;8.872.069;6.042.738;-0.2064896;0.04415894;8.926.291;6.014.469;
;783;6;864.624;109;8.860.557;6.042.738;-0.1151199;0;8.926.291;6.014.469;
;784;6;8.648.096;109;8.855.616;6.042.738;-0.04940796;0;8.926.291;6.014.469;
;785;6;8.649.609;109;8.855.616;6.042.738;0;0;8.926.291;6.014.469;
;786;6;8.651.709;109;8.855.616;6.020.972;0;-0.2176628;8.926.291;6.014.469;
;787;6;867.312;110;9.286.736;1.872.896;0;0;9.286.736;1.872.896;
;788;6;8.675.073;110;9.286.736;1.872.896;0;0;9.286.736;1.872.896;
;789;6;8.676.538;110;9.286.736;1.872.896;0;0;9.286.736;1.872.896;
;790;6;8.678.174;110;9.286.736;1.872.896;0;0;9.286.736;1.872.896;
;791;6;8.679.858;110;9.279.668;1.879.963;-0.07067871;0.0706749;9.286.736;1.872.896;
;792;6;8.681.592;110;9.265.524;1.894.108;-0.1414413;0.1414452;9.286.736;1.872.896;
;793;6;8.683.228;110;9.255.178;1.904.453;-0.1034546;0.1034527;9.286.736;1.872.896;
;794;6;8.685.181;110;922.457;1.914.819;-0.306076;0.1036644;9.286.736;1.872.896;
;795;6;8.687.207;110;9.173.907;1.925.145;-0.5066376;0.1032543;9.286.736;1.872.896;
;796;6;8.819.946;111;9.682.517;9.880.408;0;0;9.682.517;9.880.408;
;797;6;8.821.411;111;9.682.517;9.880.408;0;0;9.682.517;9.880.408;
;798;6;8.822.852;111;9.682.517;9.880.408;0;0;9.682.517;9.880.408;
;799;6;8.824.463;111;9.682.517;9.880.408;0;0;9.682.517;9.880.408;
;800;6;8.826.172;111;9.682.517;9.880.408;0;0;9.682.517;9.880.408;
;801;6;8.827.808;111;9.682.517;9.880.408;0;0;9.682.517;9.880.408;
;802;6;8.829.712;111;9.678.265;9.876.156;-0.04252625;-0.04252625;9.682.517;9.880.408;
;803;6;886.333;112;8.707.198;5.357.188;0;0;8.707.198;5.357.188;
;804;6;8.864.844;112;8.715.553;5.357.188;0.08355713;0;8.707.198;5.357.188;
;805;6;8.866.577;112;8.725.924;536.178;0.1037064;0.04591751;8.707.198;5.357.188;
;806;6;8.868.237;112;87.284;537.212;0.02476501;0.1034012;8.707.198;5.357.188;
;807;6;8.870.166;112;87.284;5.401.766;0;0.2964592;8.707.198;5.357.188;
;808;6;8.871.582;112;8.721.056;548.717;-0.07344055;0.8540459;8.707.198;5.357.188;
;809;6;889.834;113;9.039.371;100.995;0;0;9.039.371;100.995;
;810;6;890.022;113;9.039.371;100.995;0;0;9.039.371;100.995;
;811;6;8.901.904;113;9.065.518;1.008.996;0.261467;-0.09539795;9.039.371;100.995;
;812;6;8.903.613;113;9.073.383;1.009.243;0.0786438;0.02471924;9.039.371;100.995;
;813;6;8.905.151;113;9.083.728;1.009.243;0.1034546;0;9.039.371;100.995;
;814;6;8.906.958;113;9.088.844;1.008.016;0.05116272;-0.1227875;9.039.371;100.995;
;815;6;8.908.521;113;9.080.416;1.006.987;-0.08428192;-0.1028442;9.039.371;100.995;
;816;6;9.041.699;114;4.812.988;5.406.661;0;0;4.812.988;5.406.661;
;817;6;9.043.164;114;4.820.324;5.406.661;0.07336044;0;4.812.988;5.406.661;
;818;6;9.044.751;114;4.841.259;539.606;0.209343;-0.1060143;4.812.988;5.406.661;
;819;6;9.046.484;114;4.862.185;5.399.593;0.2092628;0.03533554;4.812.988;5.406.661;
;820;6;9.048.389;114;4.872.667;5.399.593;0.1048164;0;4.812.988;5.406.661;
;821;6;907.854;115;8.799.076;5.661.092;0;0;8.799.076;5.661.092;
;822;6;9.080.078;115;8.816.109;5.652.575;0.1703339;-0.08516693;8.799.076;5.661.092;
;823;6;9.081.787;115;8.886.876;5.625.517;0.7076645;-0.2705879;8.799.076;5.661.092;
;824;6;9.083.569;115;8.969.605;5.594.492;0.8272934;-0.3102417;8.799.076;5.661.092;
;825;6;9.085.156;115;9.009.612;5.579.134;0.4000626;-0.1535797;8.799.076;5.661.092;
;826;6;9.086.792;115;9.025.603;5.576.282;0.1599121;-0.02852249;8.799.076;5.661.092;
;827;6;9.088.428;115;9.035.838;5.586.883;0.102356;0.1060066;8.799.076;5.661.092;
;828;6;9.090.186;115;8.990.546;5.618.256;-0.4529266;0.3137321;8.799.076;5.661.092;
;829;6;9.115.405;116;5.357.188;6.155.819;0;0;5.357.188;6.155.819;
;830;6;9.117.139;116;5.357.188;6.155.819;0;0;5.357.188;6.155.819;
;831;6;9.118.848;116;5.376.027;6.105.188;0.1883926;-0.5063133;5.357.188;6.155.819;
;832;6;9.120.386;116;5.406.168;6.034.465;0.3014107;-0.7072258;5.357.188;6.155.819;
;833;6;9.122.168;116;5.424.423;5.980.665;0.1825447;-0.5379982;5.357.188;6.155.819;
;834;6;9.123.901;116;5.436.492;5.954.807;0.1206894;-0.2585793;5.357.188;6.155.819;
;835;6;9.125.586;116;5.441.999;5.950.861;0.05506897;-0.03946686;5.357.188;6.155.819;
;836;6;9.127.124;116;5.441.999;5.958.944;0;0.08083344;5.357.188;6.155.819;
;837;6;9.278.442;117;4.735.246;5.357.188;0;0;4.735.246;5.357.188;
;838;6;9.280.225;117;4.742.954;5.357.188;0.0770874;0;4.735.246;5.357.188;
;839;6;9.281.934;117;4.752.914;5.357.188;0.09960175;0;4.735.246;5.357.188;
;840;6;9.283.594;117;4.763.542;5.364.282;0.1062775;0.07093811;4.735.246;5.357.188;
;841;6;9.285.181;117;477.398;537.472;0.1043816;0.1043854;4.735.246;5.357.188;
;842;6;9.287.256;117;4.777.651;5.377.915;0.03670502;0.03194427;4.735.246;5.357.188;
;843;6;9.288.574;117;4.777.651;5.398.305;0;0.2038994;4.735.246;5.357.188;
;844;6;9.328.882;118;8.848.548;575.297;0;0;8.848.548;575.297;
;845;6;9.330.664;118;8.848.548;575.297;0;0;8.848.548;575.297;
;846;6;9.332.373;118;8.857.858;5.713.147;0.0931015;-0.3982315;8.848.548;575.297;
;847;6;9.334.033;118;8.868.252;5.697.928;0.1039352;-0.1521912;8.848.548;575.297;
;848;6;933.562;118;8.878.584;569.643;0.1033249;-0.01498032;8.848.548;575.297;
;849;6;9.337.427;118;8.878.584;569.643;0;0;8.848.548;575.297;
;850;6;9.365.771;119;4.777.651;6.007.401;0;0;4.777.651;6.007.401;
;851;6;9.367.749;119;478.498;5.992.742;0.07329178;-0.1465874;4.777.651;6.007.401;
;852;6;9.369.263;119;480.579;593.005;0.2080994;-0.6269226;4.777.651;6.007.401;
;853;6;9.370.996;119;48.265;5.867.298;0.2070999;-0.6275177;4.777.651;6.007.401;
;854;6;9.372.583;119;4.837.159;5.835.943;0.1065941;-0.3135529;4.777.651;6.007.401;
;855;6;9.374.341;119;4.841.259;583.778;0.04099274;0.01837158;4.777.651;6.007.401;
;856;6;9.376.074;119;4.841.259;58.473;0;0.0952034;4.777.651;6.007.401;
;857;6;9.520.947;120;9.110.047;9.845.071;0;0;9.110.047;9.845.071;
;858;6;9.522.241;120;9.110.047;9.845.071;0;0;9.110.047;9.845.071;
;859;6;9.524.243;120;912.359;9.845.071;0.1354294;0;9.110.047;9.845.071;
;860;6;9.525.635;120;9.133.993;9.845.071;0.1040268;0;9.110.047;9.845.071;
;861;6;9.527.417;120;9.133.993;9.845.071;0;0;9.110.047;9.845.071;
;862;6;9.528.979;120;913.125;9.845.071;-0.02742767;0;9.110.047;9.845.071;
;863;6;9.553.003;121;9.124.182;5.646.957;0;0;9.124.182;5.646.957;
;864;6;9.554.297;121;9.124.182;5.646.957;0;0;9.124.182;5.646.957;
;865;6;9.555.859;121;9.136.127;5.646.957;0.1194458;0;9.124.182;5.646.957;
;866;6;9.557.568;121;9.138.317;5.646.957;0.02190399;0;9.124.182;5.646.957;
;867;6;9.559.302;121;9.129.623;5.658.372;-0.08694458;0.1141472;9.124.182;5.646.957;
;868;6;9.560.938;121;910.157;5.668.629;-0.2805252;0.1025734;9.124.182;5.646.957;
;869;6;9.562.695;121;9.081.777;5.689.362;-0.1979294;0.2073288;9.124.182;5.646.957;
;870;6;9.564.331;121;906.051;5.703.561;-0.2126694;0.1419868;9.124.182;5.646.957;
;871;6;9.565.967;121;9.050.259;5.724.127;-0.1025085;0.2056656;9.124.182;5.646.957;
;872;6;9.596.387;122;9.110.047;1.025.499;0;0;9.110.047;1.025.499;
;873;6;9.597.876;122;9.110.047;1.025.499;0;0;9.110.047;1.025.499;
;874;6;9.599.805;122;9.110.047;1.024.998;0;-0.05006409;9.110.047;1.025.499;
;875;6;960.127;122;9.110.047;1.023.968;0;-0.1030121;9.110.047;1.025.499;
;876;6;9.603.003;122;9.110.047;1.022.934;0;-0.1034012;9.110.047;1.025.499;
;877;6;9.604.614;122;9.110.047;1.021.899;0;-0.1034546;9.110.047;1.025.499;
;878;6;9.606.348;122;9.099.059;1.020.866;-0.1098862;-0.1033249;9.110.047;1.025.499;
;879;6;9.753.369;123;5.131.028;5.682.295;0;0;5.131.028;5.682.295;
;880;6;9.754.346;123;5.131.028;5.682.295;0;0;5.131.028;5.682.295;
;881;6;9.755.957;123;5.131.028;5.692.896;0;0.1060143;5.131.028;5.682.295;
;882;6;9.757.837;123;5.145.167;5.703.502;0.1413956;0.10606;5.131.028;5.682.295;
;883;6;9.759.399;123;5.155.506;5.713.841;0.1033859;0.1033859;5.131.028;5.682.295;
;884;6;9.761.108;123;5.165.823;5.724.157;0.1031685;0.1031609;5.131.028;5.682.295;
;885;6;9.762.671;123;5.176.197;57.247;0.1037407;0.005432129;5.131.028;5.682.295;
;886;6;9.764.453;123;5.204.441;57.247;0.2824402;0;5.131.028;5.682.295;
;887;6;9.782.837;124;8.770.805;5.597.484;0;0;8.770.805;5.597.484;
;888;6;9.784.521;124;8.799.996;5.597.484;0.2919083;0;8.770.805;5.597.484;
;889;6;9.786.279;124;8.954.398;5.584.371;1.544.022;-0.131134;8.770.805;5.597.484;
;890;6;9.787.891;124;9.061.549;5.583.349;1.071.503;-0.01021576;8.770.805;5.597.484;
;891;6;9.789.648;124;9.078.519;5.595.855;0.1697006;0.1250572;8.770.805;5.597.484;
;892;6;9.791.406;124;9.090.446;5.606.153;0.119278;0.1029854;8.770.805;5.597.484;
;893;6;9.793.042;124;9.088.844;5.616.552;-0.01602173;0.103981;8.770.805;5.597.484;
;894;6;9.795.093;124;9.080.689;5.626.842;-0.0815506;0.1029053;8.770.805;5.597.484;
;895;6;979.668;124;9.029.958;5.653.011;-0.5073166;0.2616844;8.770.805;5.597.484;
;896;6;9.821.436;125;5.145.163;5.774.173;0;0;5.145.163;5.774.173;
;897;6;9.823.413;125;5.152.317;5.774.173;0.07154083;0;5.145.163;5.774.173;
;898;6;9.824.878;125;5.162.603;5.763.799;0.1028671;-0.1037369;5.145.163;5.774.173;
;899;6;9.826.636;125;5.172.921;5.760.549;0.1031799;-0.03250122;5.145.163;5.774.173;
;900;6;9.828.198;125;5.183.298;5.760.038;0.1037636;-0.005111694;5.145.163;5.774.173;
;901;6;9.830.005;125;5.193.595;5.760.038;0.1029701;0;5.145.163;5.774.173;
;902;6;9.831.714;125;5.204.048;5.760.038;0.1045341;0;5.145.163;5.774.173;
;903;6;9.968.408;126;8.905.089;9.406.883;0;0;8.905.089;9.406.883;
;904;6;9.969.507;126;8.905.089;9.406.883;0;0;8.905.089;9.406.883;
;905;6;9.971.631;126;8.924.306;9.441.268;0.1921768;0.3438492;8.905.089;9.406.883;
;906;6;9.972.949;126;8.955.239;9.500.118;0.3093262;0.588501;8.905.089;9.406.883;
;907;6;9.974.585;126;897.568;9.530.438;0.2044067;0.3031998;8.905.089;9.406.883;
;908;6;9.976.294;126;8.989.581;9.540.848;0.1390076;0.1040955;8.905.089;9.406.883;
;909;6;9.977.905;126;8.999.889;9.551.156;0.1030807;0.1030807;8.905.089;9.406.883;
;910;6;9.979.639;126;8.996.967;9.555.302;-0.02922058;0.04145813;8.905.089;9.406.883;
;911;6;9.981.543;126;8.987.507;9.545.842;-0.09459686;-0.09459686;8.905.089;9.406.883;
;912;6;9.983.252;126;8.953.356;9.475.148;-0.341507;-0.7069397;8.905.089;9.406.883;
;913;6;1.000.842;127;8.799.076;5.512.674;0;0;8.799.076;5.512.674;
;914;6;1.000.984;127;8.807.494;5.512.674;0.08417511;0;8.799.076;5.512.674;
;915;6;1.001.179;127;8.817.825;5.512.674;0.1033096;0;8.799.076;5.512.674;
;916;6;1.001.321;127;8.828.093;5.520.488;0.102684;0.07814407;8.799.076;5.512.674;
;917;6;1.001.494;127;8.827.345;5.530.838;-0.007476807;0.1035004;8.799.076;5.512.674;
;918;6;1.001.655;127;8.827.345;5.541.208;0;0.1036949;8.799.076;5.512.674;
