StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;Bug
;614;2;1.035.038;146;9.067.694;5.929.658;-0.07015228;0;9.124.182;5.929.658;
;615;2;103.656;147;8.890.954;9.696.652;0;0;8.890.954;9.696.652;
;616;2;1.036.708;147;8.890.954;9.696.652;0;0;8.890.954;9.696.652;
;617;2;1.036.876;147;8.846.997;984.576;-0.4395676;1.491.074;8.890.954;9.696.652;
;618;2;1.037.046;147;8.837.947;9.922.813;-0.09049988;0.7705307;8.890.954;9.696.652;
;619;2;1.052.698;148;1.339.297;5.371.324;0;0;1.339.297;5.371.324;
;620;2;1.052.855;148;1.339.297;5.371.324;0;0;1.339.297;5.371.324;
;621;2;1.053.019;148;1.339.297;5.371.324;0;0;1.339.297;5.371.324;
;622;2;1.053.206;148;1.338.107;5.366.492;-0.1190033;-0.04831696;1.339.297;5.371.324;
;623;2;1.053.381;148;1.336.294;534.836;-0.1813202;-0.1813202;1.339.297;5.371.324;
;624;2;1.054.868;149;8.982.832;5.703.497;0;0;8.982.832;5.703.497;
;625;2;1.055.048;149;8.982.832;5.703.497;0;0;8.982.832;5.703.497;
;626;2;1.055.212;149;8.975.764;5.703.497;-0.07067871;0;8.982.832;5.703.497;
;627;2;1.055.398;149;9.096.861;5.700.841;1.210.976;-0.02656555;8.982.832;5.703.497;
;628;2;1.055.544;149;9.727.499;5.567.071;6.306.374;-1.337.696;8.982.832;5.703.497;
;629;2;1.056.373;150;1.214.202;5.618.687;0;0;1.214.202;5.618.687;
;630;2;1.056.556;150;1.214.202;5.618.687;0;0;1.214.202;5.618.687;
;631;2;1.056.714;150;1.214.202;5.618.687;0;0;1.214.202;5.618.687;
;632;2;1.056.904;150;1.214.202;5.618.687;0;0;1.214.202;5.618.687;
;633;2;1.057.052;150;1.214.202;5.618.687;0;0;1.214.202;5.618.687;
;634;2;106.193;151;1.276.396;515.223;0;0;1.276.396;515.223;
;635;2;1.062.096;151;1.275.634;515.223;-0.0761795;0;1.276.396;515.223;
;636;2;1.062.305;151;1.274.629;5.162.831;-0.100502;0.1060143;1.276.396;515.223;
;637;2;1.062.437;151;1.273.923;5.169.899;-0.07067108;0.0706749;1.276.396;515.223;
