StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;Bug
;617;3;8.634.656;119;8.879.032;9.724.922;0;0;8.862.683;9.724.922;
;618;3;8.636.243;119;8.879.032;9.724.922;0;0;8.862.683;9.724.922;
;619;3;8.796.179;120;9.166.587;1.519.519;0;0;9.166.587;1.519.519;
;620;3;8.797.815;120;9.166.587;1.519.519;0;0;9.166.587;1.519.519;
;621;3;8.799.402;120;9.166.587;1.519.519;0;0;9.166.587;1.519.519;
;622;3;8.801.038;120;9.166.587;1.526.587;0;0.07067585;9.166.587;1.519.519;
;623;3;8.802.844;120;9.166.587;1.554.525;0;0.2793884;9.166.587;1.519.519;
;624;3;8.804.724;120;9.135.846;1.657.326;-0.3074112;1.028.001;9.166.587;1.519.519;
;625;3;8.824.646;121;8.912.157;5.767.105;0;0;8.912.157;5.767.105;
;626;3;8.826.306;121;8.922.507;5.767.105;0.1035004;0;8.912.157;5.767.105;
;627;3;8.827.991;121;8.919.224;5.767.105;-0.03282928;0;8.912.157;5.767.105;
;628;3;8.829.626;121;8.919.224;5.767.105;0;0;8.912.157;5.767.105;
;629;3;8.831.506;121;8.874.987;5.773.125;-0.4423676;0.06020355;8.912.157;5.767.105;
;630;3;8.851.428;122;4.827.124;5.957.928;0;0;4.827.124;5.957.928;
;631;3;8.853.259;122;4.827.124;5.957.928;0;0;4.827.124;5.957.928;
;632;3;8.854.822;122;4.827.124;5.957.928;0;0;4.827.124;5.957.928;
;633;3;8.856.653;122;4.827.124;5.957.928;0;0;4.827.124;5.957.928;
;634;3;8.858.142;122;4.827.124;5.957.928;0;0;4.827.124;5.957.928;
;635;3;9.002.795;123;9.201.925;9.541.167;0;0;9.201.925;9.541.167;
;636;3;9.004.602;123;9.211.559;9.541.167;0.09634399;0;9.201.925;9.541.167;
;637;3;9.006.213;123;9.221.805;9.528.354;0.1024551;-0.1281281;9.201.925;9.541.167;
;638;3;9.007.825;123;9.223.128;9.508.984;0.01322937;-0.1936951;9.201.925;9.541.167;
;639;3;9.026.208;124;9.095.912;5.964.996;0;0;9.095.912;5.964.996;
;640;3;9.028.015;124;9.095.912;5.964.996;0;0;9.095.912;5.964.996;
;641;3;9.029.724;124;9.063.724;5.837.432;-0.3218842;-1.275.639;9.095.912;5.964.996;
;642;3;9.031.433;124;905.536;5.757.019;-0.08364105;-0.8041306;9.095.912;5.964.996;
;643;3;9.032.971;124;9.053.506;569.543;-0.0185318;-0.6158905;9.095.912;5.964.996;
;644;3;9.054.895;125;9.046.439;1.364.033;0;0;9.046.439;1.364.033;
;645;3;9.056.702;125;9.046.439;1.364.033;0;0;9.046.439;1.364.033;
;646;3;9.058.191;125;9.061.372;1.326.305;0.1493225;-0.3772831;9.046.439;1.364.033;
;647;3;90.599;125;9.060.574;1.317.449;-0.007972717;-0.0885601;9.046.439;1.364.033;
;648;3;9.061.584;125;9.053.135;1.314.561;-0.07439423;-0.02888298;9.046.439;1.364.033;
;649;3;9.216.248;126;1.268.622;5.562.146;0;0;1.268.622;5.562.146;
;650;3;9.217.957;126;1.268.622;5.562.146;0;0;1.268.622;5.562.146;
;651;3;9.219.568;126;1.269.329;5.562.146;0.07067108;0;1.268.622;5.562.146;
;652;3;9.221.326;126;1.256.921;558.391;-1.240.784;0.2176399;1.268.622;5.562.146;
;653;3;9.237.976;127;8.579.983;5.717.632;0;0;8.579.983;5.717.632;
;654;3;9.239.783;127;8.579.983;5.717.632;0;0;8.579.983;5.717.632;
;655;3;924.137;127;858.705;5.717.632;0.07067108;0;8.579.983;5.717.632;
;656;3;9.243.127;127;858.705;5.717.632;0;0;8.579.983;5.717.632;
;657;3;9.244.788;127;8.563.656;5.717.632;-0.2339401;0;8.579.983;5.717.632;
;658;3;9.269.861;128;8.954.562;1.462.979;0;0;8.954.562;1.462.979;
;659;3;9.271.643;128;8.954.562;1.474.004;0;0.1102476;8.954.562;1.462.979;
;660;3;9.273.303;128;8.954.562;1.484.371;0;0.1036758;8.954.562;1.462.979;
;661;3;9.274.988;128;8.954.562;1.494.734;0;0.1036224;8.954.562;1.462.979;
;662;3;9.434.729;129;9.392.748;16.326;0;0;9.392.748;16.326;
;663;3;9.436.462;129;9.392.748;16.326;0;0;9.392.748;16.326;
;664;3;9.438.025;129;9.392.748;16.326;0;0;9.392.748;16.326;
;665;3;9.439.856;129;9.380.293;1.645.055;-0.1245575;0.1245518;9.392.748;16.326;
;666;3;9.441.614;129;9.369.904;1.655.445;-0.1038895;0.1039009;9.392.748;16.326;
;667;3;9.443.176;129;9.332.835;1.748.122;-0.3706894;0.926775;9.392.748;16.326;
;668;3;9.461.584;130;9.110.047;5.816.578;0;0;9.110.047;5.816.578;
;669;3;9.463.293;130;9.118.767;5.825.297;0.08719635;0.08719254;9.110.047;5.816.578;
;670;3;9.465.149;130;912.916;5.840.667;0.1039276;0.153698;9.110.047;5.816.578;
;671;3;9.466.663;130;913.125;5.861.323;0.02090454;0.206562;9.110.047;5.816.578;
;672;3;9.468.347;130;9.126.806;5.882.005;-0.04444122;0.2068214;9.110.047;5.816.578;
;673;3;9.469.983;130;9.116.525;5.902.568;-0.1028137;0.2056236;9.110.047;5.816.578;
;674;3;9.471.765;130;9.078.191;5.940.312;-0.3833389;0.3774414;9.110.047;5.816.578;
;675;3;9.490.271;131;8.848.548;9.887.476;0;0;8.848.548;9.887.476;
;676;3;9.491.833;131;8.856.184;9.887.476;0.07636261;0;8.848.548;9.887.476;
;677;3;9.493.982;131;8.855.616;9.876.874;-0.005683899;-0.1060181;8.848.548;9.887.476;
;678;3;9.495.276;131;8.855.616;9.866.162;0;-0.1071167;8.848.548;9.887.476;
;679;3;9.496.936;131;8.855.616;9.855.771;0;-0.1039124;8.848.548;9.887.476;
;680;3;9.654.211;132;1.272.862;5.625.755;0;0;1.272.862;5.625.755;
;681;3;9.655.212;132;1.272.862;5.625.755;0;0;1.272.862;5.625.755;
;682;3;9.656.628;132;1.272.862;5.635.456;0;0.0970192;1.272.862;5.625.755;
;683;3;9.658.582;132;1.269.151;5.651.379;-0.3711472;0.1592255;1.272.862;5.625.755;
;684;3;9.659.949;132;1.264.109;5.672.076;-0.5041962;0.2069702;1.272.862;5.625.755;
;685;3;9.661.707;132;1.253.463;5.738.627;-1.064.606;0.6655121;1.272.862;5.625.755;
;686;3;9.663.342;132;1.226.385;585.463;-2.707.771;1.160.027;1.272.862;5.625.755;
;687;3;9.677.234;133;8.707.198;5.929.658;0;0;8.707.198;5.929.658;
;688;3;967.843;133;8.707.198;5.929.658;0;0;8.707.198;5.929.658;
;689;3;9.680.237;133;8.707.198;5.923.773;0;-0.05885315;8.707.198;5.929.658;
;690;3;9.681.799;133;8.707.198;5.913.422;0;-0.1035118;8.707.198;5.929.658;
;691;3;9.683.606;133;8.701.844;5.903.101;-0.05353546;-0.1032028;8.707.198;5.929.658;
;692;3;9.685.168;133;8.691.514;5.884.156;-0.103302;-0.1894569;8.707.198;5.929.658;
;693;3;9.707.141;134;918.779;16.326;0;0;918.779;16.326;
;694;3;9.708.777;134;918.779;16.326;0;0;918.779;16.326;
;695;3;9.710.364;134;9.218.098;1.609.358;0.3030853;-0.2324123;918.779;16.326;
;696;3;9.712.146;134;9.227.402;1.604.329;0.09303284;-0.05028915;918.779;16.326;
;697;3;9.713.855;134;9.230.196;1.604.329;0.02793884;0;918.779;16.326;
;698;3;9.862.292;135;5.526.809;5.929.658;0;0;5.526.809;5.929.658;
;699;3;986.344;135;5.526.809;5.929.658;0;0;5.526.809;5.929.658;
;700;3;9.865.344;135;5.538.808;5.845.007;0.1199913;-0.8465118;5.526.809;5.929.658;
;701;3;9.866.833;135;5.549.022;5.759.027;0.1021347;-0.8597984;5.526.809;5.929.658;
;702;3;9.868.542;135;5.548.011;5.695.543;-0.01010132;-0.6348381;5.526.809;5.929.658;
;703;3;9.870.154;135;5.548.011;5.659.466;0;-0.3607712;5.526.809;5.929.658;
;704;3;9.871.838;135;5.548.011;5.650.491;0;-0.0897522;5.526.809;5.929.658;
;705;3;9.885.266;136;858.705;5.943.793;0;0;858.705;5.943.793;
;706;3;9.887.048;136;858.705;5.943.793;0;0;858.705;5.943.793;
;707;3;9.888.635;136;8.680.889;5.896.874;0.9383926;-0.4691925;858.705;5.943.793;
;708;3;9.890.295;136;871.615;5.882.777;0.3526077;-0.140976;858.705;5.943.793;
;709;3;989.198;136;8.736.839;5.872.433;0.2068863;-0.1034393;858.705;5.943.793;
;710;3;9.893.884;136;8.746.544;5.873.118;0.09705353;0.006855011;858.705;5.943.793;
;711;3;9.895.374;136;8.756.847;5.880.362;0.1030273;0.07243347;858.705;5.943.793;
;712;3;9.903.723;137;8.784.941;7.166.476;0;0;8.784.941;7.166.476;
;713;3;9.905.725;137;8.784.941;7.166.476;0;0;8.784.941;7.166.476;
;714;3;9.907.117;137;8.741.933;7.431.586;-0.4300766;2.651.093;8.784.941;7.166.476;
;715;3;9.909.119;137;869.873;7.817.453;-0.4320297;3.858.673;8.784.941;7.166.476;
;716;3;9.910.535;137;8.676.191;8.165.742;-0.2253952;3.482.887;8.784.941;7.166.476;
;717;3;9.912.195;137;8.653.104;8.457.378;-0.2308655;2.916.359;8.784.941;7.166.476;
;718;3;9.913.879;137;8.642.789;8.712.277;-0.1031494;2.548.996;8.784.941;7.166.476;
;719;3;9.915.637;137;862.123;8.911.389;-0.2155914;1.991.119;8.784.941;7.166.476;
;720;3;9.917.737;137;8.593.146;9.072.501;-0.2808456;1.611.115;8.784.941;7.166.476;
;721;3;9.919.299;137;8.562.809;921.375;-0.3033676;1.412.498;8.784.941;7.166.476;
;722;3;9.921.082;137;8.559.087;9.305.173;-0.03722382;0.9142303;8.784.941;7.166.476;
;723;3;9.922.644;137;8.548.723;9.368.278;-0.1036377;0.6310425;8.784.941;7.166.476;
;724;3;9.949.304;138;8.841.481;9.859.206;0;0;8.841.481;9.859.206;
;725;3;9.951.038;138;8.850.527;9.850.159;0.09046173;-0.09046936;8.841.481;9.859.206;
;726;3;9.952.698;138;8.855.616;9.852.138;0.05088806;0.01979065;8.841.481;9.859.206;
;727;3;9.954.211;138;8.787.044;9.834.995;-0.6857224;-0.1714249;8.841.481;9.859.206;
;728;3;1.010.272;139;5.272.378;5.632.822;0;0;5.272.378;5.632.822;
;729;3;1.010.387;139;5.272.378;5.632.822;0;0;5.272.378;5.632.822;
;730;3;101.056;139;5.272.378;5.632.822;0;0;5.272.378;5.632.822;
;731;3;1.010.721;139;5.272.378;5.632.822;0;0;5.272.378;5.632.822;
;732;3;101.089;139;5.272.378;5.632.822;0;0;5.272.378;5.632.822;
;733;3;1.012.736;140;9.258.465;5.654.025;0;0;9.258.465;5.654.025;
;734;3;1.012.909;140;9.266.114;5.654.025;0.07649231;0;9.258.465;5.654.025;
;735;3;1.013.077;140;9.276.134;5.643.423;0.1002045;-0.1060143;9.258.465;5.654.025;
;736;3;1.013.246;140;9.276.134;5.643.423;0;0;9.258.465;5.654.025;
;737;3;1.013.412;140;9.230.196;566.816;-0.4593887;0.2473679;9.258.465;5.654.025;
;738;3;1.015.106;141;8.862.683;9.710.787;0;0;8.862.683;9.710.787;
;739;3;1.015.267;141;8.862.683;9.710.787;0;0;8.862.683;9.710.787;
;740;3;1.015.433;141;8.862.683;9.710.787;0;0;8.862.683;9.710.787;
;741;3;1.015.594;141;8.862.683;9.710.787;0;0;8.862.683;9.710.787;
;742;3;1.015.782;141;8.855.943;9.710.787;-0.06739807;0;8.862.683;9.710.787;
;743;3;1.015.931;141;884.565;9.710.787;-0.1029282;0;8.862.683;9.710.787;
;744;3;1.030.428;142;5.201.703;5.731.767;0;0;5.201.703;5.731.767;
;745;3;1.030.577;142;5.201.703;5.731.767;0;0;5.201.703;5.731.767;
;746;3;1.032.579;143;8.784.941;5.922.591;0;0;8.784.941;5.922.591;
;747;3;1.032.743;143;881.217;5.877.209;0.2722855;-0.4538116;8.784.941;5.922.591;
;748;3;1.032.921;143;8.825.594;5.848.353;0.1342392;-0.2885666;8.784.941;5.922.591;
;749;3;1.033.085;143;8.836.051;5.827.438;0.1045761;-0.2091484;8.784.941;5.922.591;
;750;3;1.034.764;144;1.231.871;575.297;0;0;1.231.871;575.297;
;751;3;1.034.933;144;1.237.608;5.733.846;0.5737152;-0.191246;1.231.871;575.297;
;752;3;1.035.106;144;1.245.863;5.718.845;0.8255463;-0.1500015;1.231.871;575.297;
;753;3;1.035.265;144;1.252.205;5.717.632;0.6341324;-0.01213074;1.231.871;575.297;
;754;3;1.035.463;144;1.256.632;5.717.632;0.442749;0;1.231.871;575.297;
;755;3;1.035.602;144;1.259.883;5.717.632;0.3250885;0;1.231.871;575.297;
